"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"19","676GS2061","GS",94.87,94.87,94,94,94,94.77,41601,39.14,"19-Aug-2026",19,"",""
"20","68GS2060","GS",93.7,93.7,93,93.5,93.5,93.29,4080,3.8,"19-Aug-2026",16,"",""
"21","690GS2065","GS",95.3,95.3,94.5,94.8,94.8,94.8,33661,31.88,"19-Aug-2026",11,"",""
"22","692GS2039","GS",100.01,101,100.01,101,101,101,397,0.4,"19-Aug-2026",3,"",""
"23","694GS2036","GS",102.5,102.5,102.5,102.5,102.5,102.5,12460,12.77,"19-Aug-2026",7,"",""
"24","695GS2061","GS",94.79,94.79,94.79,94.79,94.79,94.8,100,0.09,"19-Aug-2026",1,"",""
"25","698GR2054","GS",93.01,93.01,93,93,93,92.4,99,0.09,"19-Aug-2026",2,"",""
"26","699GS2051","GS",96.6,96.6,96,96.6,96.6,95.71,1201,1.16,"19-Aug-2026",3,"",""
"27","702GS2027","GS",101.7,102,101.4,101.71,101.71,103.4,16500,16.76,"19-Aug-2026",8,"",""
"28","702GS2031","GS",101.09,103.75,101.09,103.75,103.75,102.11,2800,2.88,"19-Aug-2026",4,"",""
"29","704GS2029","GS",102.01,102.01,100,102.01,102.01,102.5,21700,21.73,"19-Aug-2026",5,"",""
"30","706GS2041","GS",102.3,102.7,102.3,102.7,102.7,102.5,1000,1.02,"19-Aug-2026",3,"",""
"31","709GS2054","GS",97,97.4,96.3,96.7,96.7,97,15573,15.07,"19-Aug-2026",12,"",""
"32","709GS2074","GS",96.78,96.78,96.35,96.49,96.49,96.45,14018,13.51,"19-Aug-2026",25,"",""
"33","710GS2029","GS",103.11,104.5,103.11,104.02,104.02,103.51,21829,22.68,"19-Aug-2026",11,"",""
"34","718GS2033","GS",103.1,103.2,103,103.2,103.2,103.1,19020,19.62,"19-Aug-2026",9,"",""
"35","718GS2037","GS",103.3,103.4,103,103.3,103.3,102.6,8161,8.41,"19-Aug-2026",5,"",""
"36","719GS2060","GS",102.4,102.4,99,99.02,99.4,99,203,0.2,"19-Aug-2026",6,"",""
"37","71GS2034","GS",103.26,104.9,103.26,104.9,104.9,103.5,801,0.83,"19-Aug-2026",4,"",""
"38","724GS2055","GS",98.4,98.65,98.21,98.65,98.65,98.38,54429,53.56,"19-Aug-2026",32,"",""
"39","725GS2063","GS",99,99,98.4,98.5,98.5,98.43,74313,73.19,"19-Aug-2026",50,"",""
"40","726GS2032","GS",106.85,106.9,106.31,106.5,106.5,106.25,15916,17,"19-Aug-2026",11,"",""
"41","726GS2033","GS",103.5,103.5,103.5,103.5,103.5,102.55,502,0.52,"19-Aug-2026",1,"",""
"42","732GS2030","GS",103.9,103.9,103.9,103.9,103.9,103.89,200,0.21,"19-Aug-2026",1,"",""
"43","733GS2026","GS",103.5,103.5,103.5,103.5,103.5,102.31,1,0,"19-Aug-2026",1,"",""
"44","734GS2064","GS",100.69,100.69,100.4,100.41,100.45,100.49,66103,66.43,"19-Aug-2026",41,"",""
"45","736GS2052","GS",104,104,104,104,104,101.5,150,0.16,"19-Aug-2026",1,"",""
"46","737GS2028","GS",104.5,104.5,104.5,104.5,104.5,104.98,185,0.19,"19-Aug-2026",1,"",""
"47","738GS2027","GS",102.3,102.5,102.1,102.18,102.18,102.21,139060,142.1,"19-Aug-2026",71,"",""
"48","73GS2053","GS",100.15,100.15,99.85,100,100,100.47,33208,33.21,"19-Aug-2026",27,"",""
"49","741GS2036","GS",105.6,105.6,105.45,105.49,105.49,105.6,12001,12.66,"19-Aug-2026",5,"",""
"50","743GS2076","GS",101.15,101.18,100.05,100.99,100.99,101.11,4731,4.78,"19-Aug-2026",19,"",""
"51","746GS2073","GS",101.01,101.49,101,101.35,101.35,100.99,5950,6.02,"19-Aug-2026",13,"",""
"52","74GS2062","GS",102,102,101.99,101.99,101.99,101.3,1373,1.4,"19-Aug-2026",9,"",""
"53","750GS2056","GS",101,102.75,101,102.72,102.72,101.82,701,0.72,"19-Aug-2026",7,"",""
"54","754GS2036","GS",106.9,106.93,106.71,106.78,106.75,106.91,519550,554.96,"19-Aug-2026",156,"",""
"55","762GS2039","GS",109,109,109,109,109,107.41,141,0.15,"19-Aug-2026",2,"",""
"56","771GS2066","GS",104.5,105,104.5,104.55,104.55,104.36,3144,3.3,"19-Aug-2026",6,"",""
"57","817GS2044","GS",131.35,131.35,131.35,131.35,131.35,125.1,1,0,"19-Aug-2026",1,"",""
"58","824GS2027","GS",105.9,105.9,105.9,105.9,105.9,105.9,500,0.53,"19-Aug-2026",1,"",""
"59","832GS2032","GS",112.5,112.5,112.5,112.5,112.5,110.96,101,0.11,"19-Aug-2026",4,"",""
"60","897GS2030","GS",112,112,112,112,112,111.5,1050,1.18,"19-Aug-2026",2,"",""
"61","92GS2030","GS",114.5,115,114.5,114.95,114.95,115.16,13250,15.23,"19-Aug-2026",9,"",""
"62","A2ZINFRA","EQ",14.26,14.97,14.06,14.47,14.75,14.26,217078,31.44,"19-Aug-2026",573,"",""
"63","AAATECH","EQ",93.6,95,92.6,94.18,94.01,92.81,23265,21.94,"19-Aug-2026",227,"",""
"64","AADHARHFC","EQ",487.4,487.5,469.1,474.4,474,487.4,983771,4731.72,"19-Aug-2026",13204,"",""
"65","AAKAAR","SM",55.6,55.65,55.6,55.65,55.65,53.05,9600,5.34,"19-Aug-2026",6,"",""
"66","AAKASH","EQ",9.13,9.2,8.06,8.45,8.4,9.13,719756,61.17,"19-Aug-2026",1441,"",""
"67","AARADHYA","SM",69,69,67.55,69,69,71.8,3600,2.47,"19-Aug-2026",3,"",""
"68","AAREYDRUGS","EQ",82.24,83.48,81.42,82.59,82.79,82.16,14594,12.01,"19-Aug-2026",213,"",""
"69","AARNAV","EQ",36.9,36.9,34.01,34.19,34.67,35.37,29325,10.23,"19-Aug-2026",792,"",""
"70","AARON","EQ",145.5,145.5,137.6,140.32,139.35,143.78,18598,26.15,"19-Aug-2026",766,"",""
"71","AARTECH","BE",51.38,52.2,48.82,49.08,48.85,51.38,169904,84.65,"19-Aug-2026",283,"",""
"72","AARTIDRUGS","EQ",415.8,417,407.2,408.45,408.6,412.8,133354,547.95,"19-Aug-2026",5199,"",""
"73","AARTIIND","EQ",532.7,535.35,520.25,527.05,527,530.1,1436341,7554.76,"19-Aug-2026",25761,"",""
"74","AARTIPHARM","EQ",878,878.95,826.55,834.15,834.8,874.55,377267,3185.81,"19-Aug-2026",20947,"",""
"75","AARTISURF","BE",590,623,564.7,589.1,582,594.4,28439,164.63,"19-Aug-2026",910,"",""
"76","AARVI","EQ",151.51,161,151.51,155.81,156.89,151.93,67775,106.77,"19-Aug-2026",1858,"",""
"77","AASTHA","EQ",73.99,74.29,73,73.14,73.01,73.03,534460,391.11,"19-Aug-2026",1961,"",""
"78","AAVAS","EQ",1387.1,1407.9,1365.6,1372.8,1366,1388.3,75310,1041.35,"19-Aug-2026",11079,"",""
"79","ABAN","BE",17.39,17.39,17.39,17.39,17.39,17.74,1488,0.26,"19-Aug-2026",24,"",""
"80","ABANSENT","EQ",28.9,30,28.79,28.79,28.79,30.3,10552,3.05,"19-Aug-2026",163,"",""
"81","ABB","EQ",7525,7543,7391.5,7430,7430,7546,187000,13917.69,"19-Aug-2026",25204,"",""
"82","ABBOTINDIA","EQ",26580,26605,26300,26405,26355,26580,7485,1978.19,"19-Aug-2026",3344,"",""
"83","ABCAPITAL","EQ",402.4,402.4,393.9,396,396,402,4164096,16518.34,"19-Aug-2026",61404,"",""
"84","ABCOTS","EQ",224.8,225,215,218.07,218,217.4,40918,89.94,"19-Aug-2026",815,"",""
"85","ABDL","EQ",614.9,614.9,595,598.05,598,612.6,198476,1197.15,"19-Aug-2026",6475,"",""
"86","ABFRL","EQ",55,55.17,54.1,54.47,54.36,54.97,2601608,1423.04,"19-Aug-2026",13485,"",""
"87","ABGSEC","EQ",115.22,115.22,114.55,114.55,114.55,115.3,11,0.01,"19-Aug-2026",5,"",""
"88","ABHAPOWER","SM",24.7,25.35,24.6,24.85,24.85,25.5,8000,1.99,"19-Aug-2026",5,"",""
"89","ABINFRA","EQ",12.55,14.21,12.26,13.45,13.48,12.57,75877258,10208.53,"19-Aug-2026",339740,"",""
"90","ABLBL","EQ",88.7,88.96,86.71,86.89,87,88.72,950590,831.16,"19-Aug-2026",8905,"",""
"91","ABMINTLLTD","BE",50.73,50.73,50.73,50.73,50.73,53.39,1000,0.51,"19-Aug-2026",22,"",""
"92","ABMKNO","EQ",192.1,192.1,189,191.07,191.14,192.1,984,1.88,"19-Aug-2026",30,"",""
"93","ABREL","EQ",1377.6,1400,1377.6,1395.1,1395,1390.8,60733,845.56,"19-Aug-2026",5085,"",""
"94","ABSL10BANK","EQ",168.06,172,167.5,168.33,172,169.23,5025,8.44,"19-Aug-2026",65,"",""
"95","ABSLAMC","EQ",1009.4,1015.3,1000.1,1003.4,1003.8,1013.3,58093,584.3,"19-Aug-2026",6962,"",""
"96","ABSLBANETF","EQ",60.57,60.57,58.51,58.67,58.61,59.1,288523,168.98,"19-Aug-2026",273,"",""
"97","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,1000,999.99,3509,35.09,"19-Aug-2026",37,"",""
"98","ABSLMSCIN","EQ",29.72,29.72,29.57,29.62,29.62,29.76,845,0.25,"19-Aug-2026",9,"",""
"99","ABSLNN50ET","EQ",78.32,78.32,77.6,77.75,78.3,78.32,12986,10.1,"19-Aug-2026",202,"",""
"100","ABSLPSE","EQ",10.46,10.46,10.11,10.13,10.22,10.21,162788,16.53,"19-Aug-2026",483,"",""
"101","ABSMARINE","ST",239.5,242.9,236.1,239.65,237.1,238.05,25000,59.61,"19-Aug-2026",45,"",""
"102","ACC","EQ",1310.3,1310.3,1286,1288.7,1288.9,1303.8,129546,1673.42,"19-Aug-2026",9993,"",""
"103","ACCELYA","EQ",1131,1136,1127.1,1134.6,1136,1130.8,3446,39.04,"19-Aug-2026",395,"",""
"104","ACCENTMIC","SM",594.55,608,591,598.6,602.7,594.55,60000,361.35,"19-Aug-2026",114,"",""
"105","ACCPL","ST",200,210,190,205.5,205.5,200,64800,128.44,"19-Aug-2026",45,"",""
"106","ACCURACY","BE",4.72,4.72,4.58,4.6,4.67,4.65,70325,3.24,"19-Aug-2026",122,"",""
"107","ACE","EQ",1190.7,1196,1160,1181.2,1180.1,1184.8,624925,7375.92,"19-Aug-2026",29745,"",""
"108","ACEINTEG","EQ",18.7,18.8,17.6,17.91,17.67,18.27,612,0.11,"19-Aug-2026",59,"",""
"109","ACGL","EQ",1780.2,1814.9,1780,1793,1790.1,1755,257,4.62,"19-Aug-2026",100,"",""
"110","ACI","EQ",515.3,515.9,505,506,505,512.9,84538,429.81,"19-Aug-2026",3502,"",""
"111","ACL","EQ",46.95,46.95,45.57,46.08,46.59,46.37,6599,3.05,"19-Aug-2026",140,"",""
"112","ACMESOLAR","EQ",371.5,386.95,367.55,380.4,381,371.75,2120971,8071.82,"19-Aug-2026",42500,"",""
"113","ACSTECH","EQ",50.25,51,48.42,49.66,49.55,49.92,289690,144.28,"19-Aug-2026",932,"",""
"114","ACTIVEINFR","SM",175,175,175,175,175,170,1800,3.15,"19-Aug-2026",3,"",""
"115","ACUTAAS","EQ",3399.1,3399.1,3219,3228.9,3225,3391.4,279967,9195.31,"19-Aug-2026",39015,"",""
"116","ADANIENSOL","EQ",1604.8,1604.8,1536.5,1540.7,1540.7,1603,3477602,54032.6,"19-Aug-2026",120834,"",""
"117","ADANIENT","EQ",3012.7,3019,2967.3,2990.3,2990.3,3002.5,938700,28052.41,"19-Aug-2026",55794,"",""
"118","ADANIGREEN","EQ",1312.9,1312.9,1281.1,1293,1293,1308,1333768,17218.61,"19-Aug-2026",31259,"",""
"119","ADANIPORTS","EQ",1684,1684,1667,1681.9,1681.9,1682.4,1217074,20396.18,"19-Aug-2026",41556,"",""
"120","ADANIPOWER","EQ",205.9,205.9,202.69,204.02,204.02,205.58,10553545,21493,"19-Aug-2026",57104,"",""
"121","ADDICTIVE","SM",44.2,44.2,42.25,42.3,42.3,44.4,2000,0.86,"19-Aug-2026",4,"",""
"122","ADDIND","EQ",86.9,87,86.9,87,87,89.5,59,0.05,"19-Aug-2026",5,"",""
"123","ADFFOODS","EQ",269.6,269.75,262.3,263.3,263.5,269.6,50262,133.87,"19-Aug-2026",3057,"",""
"124","ADISOFT","SM",179,182,175,176,176.05,176.45,63200,113.04,"19-Aug-2026",64,"",""
"125","ADL","EQ",69.9,73.39,68.4,71.98,71.98,69.07,544,0.38,"19-Aug-2026",33,"",""
"126","ADOR","EQ",1573.3,1650,1543,1634.6,1645,1562.3,112826,1815.09,"19-Aug-2026",11009,"",""
"127","ADROITINFO","EQ",10.1,10.24,9.8,9.85,9.81,10.36,19995,1.99,"19-Aug-2026",134,"",""
"128","ADSL","EQ",111.01,111.01,109.12,109.39,109.26,110.38,58919,64.68,"19-Aug-2026",1335,"",""
"129","ADVAIT","EQ",2141.9,2146,2086.6,2096.2,2097.8,2126.1,26243,553.35,"19-Aug-2026",3294,"",""
"130","ADVANCE","EQ",116.99,120.6,116.11,116.62,117.25,117.96,114727,134.72,"19-Aug-2026",1363,"",""
"131","ADVANIHOTR","EQ",50.06,50.4,49.1,49.46,49.79,50.06,30694,15.28,"19-Aug-2026",434,"",""
"132","ADVENTHTL","EQ",135,135.59,131.07,133.95,133,135.64,64326,85.95,"19-Aug-2026",1694,"",""
"133","ADVENZYMES","EQ",303,307.65,302,305.2,306,303,188598,575.91,"19-Aug-2026",3986,"",""
"134","ADVIKCA","EQ",1.25,1.25,1.21,1.22,1.22,1.23,95397,1.17,"19-Aug-2026",200,"",""
"135","AEGISLOG","EQ",1372.1,1396,1338.6,1364,1358,1367.7,801926,10967.22,"19-Aug-2026",32747,"",""
"136","AEGISVOPAK","EQ",277.8,277.8,268.1,270.15,269.25,274.8,357042,973.97,"19-Aug-2026",9885,"",""
"137","AEPL","EQ",15.5,15.55,14.11,14.89,14.85,14.9,11919,1.79,"19-Aug-2026",134,"",""
"138","AEQUS","EQ",262,269,255.14,262.45,263,259.85,5350029,14073.68,"19-Aug-2026",63452,"",""
"139","AEROENTER","EQ",131,131.99,128.17,130.14,130.25,130.89,314178,407.03,"19-Aug-2026",3339,"",""
"140","AEROFLEX","EQ",488.5,490.55,470.2,474.15,475.75,485.85,1054421,5043.9,"19-Aug-2026",22336,"",""
"141","AERON","SM",75,75.95,72.05,75.95,75.95,75,28000,20.79,"19-Aug-2026",20,"",""
"142","AERONEU","EQ",83.43,87.2,80.68,84.36,83.9,81.57,89766,75.22,"19-Aug-2026",1618,"",""
"143","AEROPLANE","EQ",182,183.45,176.42,179.3,180.25,181.19,407703,736.13,"19-Aug-2026",4453,"",""
"144","AESTHETIK","SM",71.25,71.25,71.2,71.2,71.2,71.6,2000,1.42,"19-Aug-2026",2,"",""
"145","AETHER","EQ",1633.7,1648.4,1620.3,1640.1,1632,1633.6,128284,2100.47,"19-Aug-2026",16247,"",""
"146","AFCONS","EQ",278,282.7,277.5,277.95,277.8,280.25,360109,1005.76,"19-Aug-2026",8751,"",""
"147","AFFLE","EQ",1713.5,1718.9,1676.3,1693.8,1677.3,1711.3,100667,1711.08,"19-Aug-2026",12314,"",""
"148","AFFORDABLE","BE",160.05,172.36,160.05,170,170,164.16,29759,49.98,"19-Aug-2026",374,"",""
"149","AFIL","EQ",9.36,9.67,9.27,9.36,9.32,9.36,388532,36.67,"19-Aug-2026",536,"",""
"150","AFSL","EQ",207.49,207.49,201.11,201.43,201.3,205.55,10286,20.82,"19-Aug-2026",235,"",""
"151","AGARIND","EQ",500,500.3,488,491.6,491.9,501.1,14758,72.68,"19-Aug-2026",954,"",""
"152","AGARWALEYE","EQ",502,504.45,498,501.85,498,502.6,282306,1417.07,"19-Aug-2026",14558,"",""
"153","AGARWALTUF","SM",141.25,142.9,139.4,139.5,139.65,143.5,14400,20.28,"19-Aug-2026",11,"",""
"154","AGI","EQ",711.5,719.45,705,706.2,705.5,711.7,44696,317.38,"19-Aug-2026",2815,"",""
"155","AGIIL","EQ",295.2,298.85,292.2,294.25,292.25,292.85,798376,2360.21,"19-Aug-2026",7069,"",""
"156","AGL","EQ",13.25,13.5,13.05,13.12,13.23,13.25,2613507,346.01,"19-Aug-2026",4973,"",""
"157","AGNI","SM",16,16,16,16,16,15.25,2500,0.4,"19-Aug-2026",1,"",""
"158","AGRITECH","EQ",100,103.99,100,100.38,101.5,101.84,4202,4.27,"19-Aug-2026",337,"",""
"159","AGROPHOS","EQ",26.9,26.9,25.2,25.56,25.51,26.07,16335,4.23,"19-Aug-2026",176,"",""
"160","AGSTRA","BZ",2.07,2.07,2.02,2.05,2.07,2.02,142288,2.92,"19-Aug-2026",216,"",""
"161","AHCL","EQ",14.6,14.7,14.38,14.53,14.41,14.63,2031806,295.8,"19-Aug-2026",2497,"",""
"162","AHLADA","EQ",37.4,43.71,36.16,40.82,40.4,36.43,230285,97.82,"19-Aug-2026",1175,"",""
"163","AHLEAST","EQ",139.54,143.4,139.5,139.73,139.6,139.54,1510,2.13,"19-Aug-2026",39,"",""
"164","AHLUCONT","EQ",707,718,696,698.55,698.45,707.7,112329,790.97,"19-Aug-2026",6588,"",""
"165","AHLWEST","BE",536,536.1,526,536.1,536.1,536,148,0.79,"19-Aug-2026",8,"",""
"166","AIAENG","EQ",4412.5,4447.6,4368,4384.9,4385,4447.6,34136,1499.66,"19-Aug-2026",10544,"",""
"167","AIIL","EQ",553.25,571.2,542.6,550.5,548,553.25,1020291,5651.87,"19-Aug-2026",26302,"",""
"168","AIMTRON","SM",1750,1777.95,1680,1701.35,1700,1742.6,28600,492.47,"19-Aug-2026",130,"",""
"169","AIRAN","EQ",14.78,15.22,14.78,14.95,14.98,15.12,26993,4.06,"19-Aug-2026",214,"",""
"170","AIROLAM","EQ",91.7,91.7,87.2,88.5,88.5,87.91,1413,1.26,"19-Aug-2026",23,"",""
"171","AJANTPHARM","EQ",3706.4,3782.7,3668,3697.9,3690,3706.4,84540,3144.46,"19-Aug-2026",15990,"",""
"172","AJAXENGG","EQ",558.4,570,545.5,566.9,565.15,558.4,65346,364.11,"19-Aug-2026",3899,"",""
"173","AJMERA","EQ",116.55,121.09,114.5,116.41,116.37,116.58,454495,534.43,"19-Aug-2026",5487,"",""
"174","AJOONI","EQ",3.84,3.84,3.75,3.78,3.79,3.82,127968,4.85,"19-Aug-2026",335,"",""
"175","AKANKSHA","SM",121,121,118.1,118.1,118.1,119.65,8000,9.54,"19-Aug-2026",7,"",""
"176","AKASH","EQ",25.09,25.78,25.01,25.02,25.02,25.08,26946,6.82,"19-Aug-2026",270,"",""
"177","AKCAPIT","EQ",1774.1,1780,1750.1,1754.2,1755.9,1762.7,1890,33.34,"19-Aug-2026",527,"",""
"178","AKG","EQ",8.65,9.47,8.6,8.87,8.99,8.99,90945,8.03,"19-Aug-2026",376,"",""
"179","AKI","EQ",4.32,4.34,4.12,4.24,4.25,4.19,103380,4.39,"19-Aug-2026",286,"",""
"180","AKIKO","SM",378.5,384,366,380,380,378.7,30400,114.42,"19-Aug-2026",34,"",""
"181","AKSHAR","EQ",0.41,0.42,0.4,0.41,0.42,0.41,672485,2.77,"19-Aug-2026",248,"",""
"182","AKSHARCHEM","BE",301.2,304,298,299.94,298.05,301.07,3571,10.79,"19-Aug-2026",76,"",""
"183","AKSHOPTFBR","BE",7.68,7.68,7.68,7.68,7.68,7.32,631418,48.49,"19-Aug-2026",162,"",""
"184","AKUMS","EQ",746,773.35,746,753.3,750,744.15,541992,4107.42,"19-Aug-2026",27996,"",""
"185","ALANKIT","EQ",8.13,8.31,8.11,8.18,8.16,8.13,62941,5.15,"19-Aug-2026",316,"",""
"186","ALBERTDAVD","EQ",837.8,849,824.75,839.55,843.75,833.05,14295,119.94,"19-Aug-2026",955,"",""
"187","ALEMBICLTD","EQ",89.15,89.87,87.8,88.43,88.57,89.87,236169,208.87,"19-Aug-2026",2702,"",""
"188","ALFREDHE","EQ",2986,3100,2985,3034.9,3034.9,2985.6,38,1.15,"19-Aug-2026",23,"",""
"189","ALGOQUANT","EQ",66.27,67.47,65.45,65.7,65.5,66.27,999104,658.99,"19-Aug-2026",1667,"",""
"190","ALICON","EQ",760,762.7,745.05,752.65,750,756.95,36472,274.89,"19-Aug-2026",2790,"",""
"191","ALIVUS","EQ",1398.7,1416.6,1356.3,1369,1365,1398.7,54800,760.43,"19-Aug-2026",6983,"",""
"192","ALKALI","BE",67.22,68.5,66.21,68.23,68.2,67.22,839,0.57,"19-Aug-2026",29,"",""
"193","ALKEM","EQ",5475,5489.5,5370,5382.5,5382.5,5475,213076,11571.29,"19-Aug-2026",34504,"",""
"194","ALKYLAMINE","EQ",1895,1990,1878,1956.1,1955,1894.6,174877,3424.32,"19-Aug-2026",20070,"",""
"195","ALLCARGO","EQ",9.94,10.23,9.9,10.1,10.06,9.97,11067728,1114.35,"19-Aug-2026",10114,"",""
"196","ALLDIGI","EQ",810.4,813.55,806.1,812.45,813,814.75,3165,25.67,"19-Aug-2026",344,"",""
"197","ALLETEC","ST",132.8,132.8,124,124.3,124,127.55,19200,24.21,"19-Aug-2026",47,"",""
"198","ALLTIME","EQ",211.5,217.7,209.82,210.53,212.98,213.99,63087,134.69,"19-Aug-2026",1852,"",""
"199","ALMONDZ","EQ",14.06,15,13.5,13.72,13.7,14.08,150446,20.91,"19-Aug-2026",570,"",""
"200","ALOKINDS","EQ",11.41,11.52,11.35,11.38,11.36,11.48,2619244,299.36,"19-Aug-2026",6072,"",""
"201","ALPA","EQ",62.56,63,60.05,61.08,61.24,62.56,9967,6.1,"19-Aug-2026",323,"",""
"202","ALPEXSOLAR","SM",890,890,840,857.55,845,871.35,94400,815.15,"19-Aug-2026",589,"",""
"203","ALPHA","EQ",53.99,54.06,53.35,53.48,53.51,54.06,824010,441.33,"19-Aug-2026",2960,"",""
"204","ALPHAETF","EQ",26.63,26.63,26.36,26.45,26.43,26.79,341006,90.22,"19-Aug-2026",1106,"",""
"205","ALPHAGEO","EQ",356,367.98,335,345.41,346,352.26,87241,311.69,"19-Aug-2026",3701,"",""
"206","ALPINETEX","EQ",60.77,61.9,58.51,58.88,58.98,60.46,175751,103.82,"19-Aug-2026",2925,"",""
"207","ALPL30IETF","EQ",28.25,28.25,27.96,28.06,28,28.27,270287,75.95,"19-Aug-2026",801,"",""
"208","ALUFLUOR","EQ",455,455,442,446.6,449,440.3,6116,27.4,"19-Aug-2026",586,"",""
"209","AMAGI","EQ",576,579.9,548.05,555.6,567,579.15,785085,4386.92,"19-Aug-2026",23916,"",""
"210","AMAL","EQ",740.45,766,736.05,740.15,740,740.45,3658,27.11,"19-Aug-2026",183,"",""
"211","AMANTA","BE",171.99,179.4,167.8,177.63,172.1,172.29,218312,381.74,"19-Aug-2026",773,"",""
"212","AMARJOTHI","EQ",160,160,150.35,155.16,156.89,157.57,1537,2.4,"19-Aug-2026",73,"",""
"213","AMBAAUTO","SM",109.5,109.5,106,106,106,106,6000,6.42,"19-Aug-2026",5,"",""
"214","AMBALALSA","EQ",47.9,47.94,45.15,46.32,46.7,47.61,149485,69.75,"19-Aug-2026",1457,"",""
"215","AMBER","EQ",7348,7364.5,7205,7250,7250,7350,231498,16839.72,"19-Aug-2026",22572,"",""
"216","AMBICAAGAR","EQ",24.29,25,23.85,24.83,24.83,24.29,16120,4.01,"19-Aug-2026",66,"",""
"217","AMBIKCO","EQ",1610.7,1663,1595.1,1648.1,1640.1,1610.7,14961,245.31,"19-Aug-2026",1744,"",""
"218","AMBUJACEM","EQ",412.4,412.4,405.5,407.5,407.5,412.4,2103066,8565.65,"19-Aug-2026",29229,"",""
"219","AMCL","SM",377.5,378,371.2,374.8,371.2,386,2000,7.5,"19-Aug-2026",5,"",""
"220","AMDIND","EQ",53.35,55.5,52.12,52.69,52.8,53.35,24594,13.22,"19-Aug-2026",369,"",""
"221","AMJLAND","EQ",37.82,39.25,37.82,38.66,38.7,38.73,31570,12.15,"19-Aug-2026",529,"",""
"222","AMNPLST","EQ",186.61,188.33,180,181.66,183,185.83,4179,7.71,"19-Aug-2026",206,"",""
"223","AMRUTANJAN","EQ",488.25,500,488,498.8,499.05,488.25,36135,179.01,"19-Aug-2026",1945,"",""
"224","ANANDRATHI","EQ",2194.8,2199.8,2145.1,2189.2,2192,2194.8,193397,4205.46,"19-Aug-2026",17749,"",""
"225","ANANTAM","IV",105.52,105.52,104.82,105.41,105.4,105.21,475276,499.07,"19-Aug-2026",171,"",""
"226","ANANTRAJ","EQ",627,640.5,621,631.55,631.75,627.05,4252327,26906.79,"19-Aug-2026",51749,"",""
"227","ANAWIL","ST",444,444,421.95,421.95,421.95,444.15,158800,681.94,"19-Aug-2026",332,"",""
"228","ANDHRAPAP","EQ",62.01,62.02,60.66,61.07,61,61.93,103844,63.61,"19-Aug-2026",1176,"",""
"229","ANDHRSUGAR","EQ",100.46,103.9,99,99.53,99.61,100.46,1268483,1287.5,"19-Aug-2026",12230,"",""
"230","ANDREWYU","EQ",26.5,26.5,25.72,26,26.05,25.98,28910,7.55,"19-Aug-2026",261,"",""
"231","ANGELONE","EQ",291.75,294.4,288.85,289.5,289.5,291.75,2506672,7296.13,"19-Aug-2026",25290,"",""
"232","ANIKINDS","EQ",42.5,44.65,41.6,44.15,44.2,43.07,18492,8.09,"19-Aug-2026",121,"",""
