"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"21","68GS2060","GS",95.79,95.79,95.79,95.79,95.79,93.6,1,0,"05-May-2026",1,"",""
"22","690GS2065","GS",91.32,91.32,90.91,91.1,91.1,91.28,102308,93.18,"05-May-2026",52,"",""
"23","695GS2061","GS",94,94,93.61,94,94,94.3,1800,1.69,"05-May-2026",12,"",""
"24","698GR2054","GS",95,95,95,95,95,95,21,0.02,"05-May-2026",2,"",""
"25","699GS2051","GS",97.32,97.33,97.32,97.33,97.33,96.01,8000,7.79,"05-May-2026",7,"",""
"26","702GS2031","GS",103.55,103.55,103,103,103,103,280,0.29,"05-May-2026",2,"",""
"27","706GS2028","GS",101.55,101.56,101.55,101.56,101.56,101.85,2300,2.34,"05-May-2026",3,"",""
"28","709GS2054","GS",96.41,96.8,96.41,96.8,96.8,96.8,69282,67.02,"05-May-2026",18,"",""
"29","709GS2074","GS",96.99,96.99,96.06,96.51,96.7,96.99,13,0.01,"05-May-2026",5,"",""
"30","710GS2029","GS",101.36,101.5,101.17,101.48,101.5,101.65,35000,35.45,"05-May-2026",16,"",""
"31","716GS2050","GS",98.99,99,98.99,99,99,98.96,118,0.12,"05-May-2026",2,"",""
"32","717GS2030","GS",101.01,102.1,101.01,101.75,101.75,102.5,6614,6.72,"05-May-2026",4,"",""
"33","718GS2033","GS",102.75,103.8,102.75,103.8,103.8,102.75,1100,1.13,"05-May-2026",4,"",""
"34","718GS2037","GS",102.47,102.75,102.47,102.7,102.7,102.47,44751,45.94,"05-May-2026",11,"",""
"35","724GS2055","GS",98.29,98.3,98.06,98.29,98.3,98.3,38394,37.73,"05-May-2026",25,"",""
"36","725GS2063","GS",98.12,98.5,98,98.4,98.32,98.33,460593,453.17,"05-May-2026",104,"",""
"37","726GS2033","GS",102.4,103.1,102.13,103.1,103.1,103.2,1595,1.64,"05-May-2026",4,"",""
"38","733GS2026","GS",100.21,100.3,100.21,100.29,100.3,100.21,4620,4.63,"05-May-2026",10,"",""
"39","734GS2064","GS",97.18,97.19,96.3,96.5,96.5,96.65,1265947,1220.79,"05-May-2026",1080,"",""
"40","737GS2028","GS",101.97,102.07,101.51,102,102,102.08,7450,7.58,"05-May-2026",7,"",""
"41","738GS2027","GS",104.2,104.22,103.9,104,104,104.2,491462,511.3,"05-May-2026",53,"",""
"42","73GS2053","GS",99.9,100,98.75,99,99.97,99.95,11200,11.19,"05-May-2026",16,"",""
"43","740IIFCL33","N1",1112.6,1112.6,1112.6,1112.6,1112.6,1112.1,3,0.03,"05-May-2026",1,"",""
"44","741GS2036","GS",105.5,105.7,105.25,105.7,105.7,106.39,11579,12.21,"05-May-2026",5,"",""
"45","743GS2076","GS",100,100.74,99,99.86,99,100.5,14811,14.82,"05-May-2026",47,"",""
"46","746GS2073","GS",100.5,100.5,99.09,99.92,100,103.52,35894,35.88,"05-May-2026",45,"",""
"47","74GS2035","GS",101,101,101,101,101,100.34,4099,4.14,"05-May-2026",5,"",""
"48","74GS2062","GS",97.11,97.11,97.11,97.11,97.11,99.01,30,0.03,"05-May-2026",1,"",""
"49","750GS2056","GS",98.5,99,95,98.5,98.5,99,5656,5.5,"05-May-2026",10,"",""
"50","754GS2036","GS",106.91,106.99,106.75,106.86,106.9,106.97,1079599,1153.74,"05-May-2026",324,"",""
"51","757GS2033","GS",105,105,105,105,105,105,1977,2.08,"05-May-2026",1,"",""
"52","772GS2049","GS",101.8,101.8,101.8,101.8,101.8,106.55,1,0,"05-May-2026",1,"",""
"53","828GS2027","GS",153.4,153.4,138.8,138.8,138.8,146.1,1202,1.77,"05-May-2026",5,"",""
"54","92GS2030","GS",112,112.01,111.5,111.9,111.9,112.08,5918,6.62,"05-May-2026",11,"",""
"55","A2ZINFRA","BE",16.98,16.98,16.4,16.49,16.5,16.91,175370,29.1,"05-May-2026",267,"",""
"56","AAATECH","EQ",99.07,103,99.07,101.57,101.85,99.8,24709,25.05,"05-May-2026",478,"",""
"57","AADHARHFC","EQ",499.5,523,494.1,517.45,519.5,499.55,824523,4232.11,"05-May-2026",20567,"",""
"58","AAKAAR","ST",54.5,54.5,53,54,54,54.5,9600,5.16,"05-May-2026",5,"",""
"59","AAKASH","BE",8.1,8.28,8.01,8.13,8.14,8.19,41845,3.38,"05-May-2026",299,"",""
"60","AAREYDRUGS","BE",90,91.5,88,90.47,90.88,91.14,79371,71.64,"05-May-2026",215,"",""
"61","AARNAV","EQ",23.59,23.64,22.95,23.22,23.2,23.16,5072,1.17,"05-May-2026",166,"",""
"62","AARON","EQ",138.5,139.99,136.1,137.21,138.79,138.44,5065,6.99,"05-May-2026",200,"",""
"63","AARTECH","EQ",47.6,48.51,47.55,47.96,48.46,48.06,27265,13.09,"05-May-2026",384,"",""
"64","AARTIDRUGS","EQ",398,398.8,388.15,391.35,392,395.85,173185,677.34,"05-May-2026",6115,"",""
"65","AARTIIND","EQ",513.05,513.1,475.55,488,486.8,513.1,5630640,27406.17,"05-May-2026",140456,"",""
"66","AARTIPHARM","EQ",811,814,759.1,767.45,770,806.1,443121,3476.3,"05-May-2026",20381,"",""
"67","AARTISURF","EQ",426.15,441.1,420,423.9,424.5,423,10568,45.46,"05-May-2026",953,"",""
"68","AARTISURF","P1",248,248,248,248,248,253,28,0.07,"05-May-2026",6,"",""
"69","AARVI","EQ",126,127.58,125.06,126.54,126.3,125.12,10565,13.35,"05-May-2026",203,"",""
"70","AAVAS","EQ",1375,1459.4,1374.7,1445.8,1448,1381.6,220936,3135.38,"05-May-2026",17561,"",""
"71","ABAN","BE",16.3,16.3,16.3,16.3,16.3,17.15,92668,15.1,"05-May-2026",393,"",""
"72","ABANSENT","BE",48.85,48.85,45.57,45.57,45.57,47.96,18833,8.78,"05-May-2026",183,"",""
"73","ABB","EQ",7248,7349,7215,7328,7338,7236.5,324323,23652.93,"05-May-2026",41444,"",""
"74","ABBOTINDIA","EQ",25420,25575,25175,25305,25385,25415,9490,2404.29,"05-May-2026",3787,"",""
"75","ABCAPITAL","EQ",347.2,363.75,346.5,360.85,360.5,345.85,15428401,55389.72,"05-May-2026",143057,"",""
"76","ABCOTS","EQ",213.64,222.6,213.58,215.91,215,216.98,60514,131.8,"05-May-2026",2381,"",""
"77","ABDL","EQ",536.8,547.55,533.1,539.05,542,537.15,311070,1678.22,"05-May-2026",6091,"",""
"78","ABFRL","EQ",65.05,65.35,63.51,63.99,63.96,65.93,5748983,3693.9,"05-May-2026",27719,"",""
"79","ABGSEC","EQ",111.07,111.07,111.07,111.07,111.07,111.06,9,0.01,"05-May-2026",2,"",""
"80","ABHAPOWER","SM",30.05,31.5,30.05,31.5,31.5,30.65,11200,3.48,"05-May-2026",7,"",""
"81","ABINFRA","EQ",15.16,15.58,14.9,15.01,15.09,15.36,304820,46.04,"05-May-2026",787,"",""
"82","ABLBL","EQ",102.75,105.61,101,104.79,104.2,102.69,1805705,1856.24,"05-May-2026",23085,"",""
"83","ABMINTLLTD","BE",43.69,43.7,41.52,41.73,41.52,43.69,135,0.06,"05-May-2026",4,"",""
"84","ABMKNO","EQ",229.97,230,220.5,229.98,230,229.97,764,1.73,"05-May-2026",100,"",""
"85","ABREL","EQ",1500,1507.8,1460,1482.4,1482.5,1494.5,141551,2094.26,"05-May-2026",27033,"",""
"86","ABSL10BANK","EQ",163,163.6,161.46,162.46,162.3,163.35,476,0.77,"05-May-2026",37,"",""
"87","ABSLAMC","EQ",1038,1081.8,1030,1064.6,1065,1039.8,875420,9332.4,"05-May-2026",45435,"",""
"88","ABSLBANETF","EQ",56.49,56.49,55.4,55.73,55.82,55.92,20083,11.18,"05-May-2026",396,"",""
"89","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,999.99,7243,72.43,"05-May-2026",20,"",""
"90","ABSLMSCIN","EQ",29.11,29.18,29.04,29.18,29.18,28.97,295,0.09,"05-May-2026",4,"",""
"91","ABSLNN50ET","EQ",73.19,74.2,73.19,73.91,73.99,73.55,4503,3.33,"05-May-2026",183,"",""
"92","ABSLPSE","EQ",10.81,11.39,10.81,11.03,11.05,11.09,313151,34.61,"05-May-2026",415,"",""
"93","ABSMARINE","SM",224,234,224,230.5,230,229.55,26000,59.92,"05-May-2026",47,"",""
"94","ACC","EQ",1396.1,1396.1,1375.1,1392.6,1395,1398.2,316020,4382.69,"05-May-2026",15501,"",""
"95","ACCELYA","EQ",1155,1167,1145.4,1151,1148,1149.8,11106,128.19,"05-May-2026",1238,"",""
"96","ACCENTMIC","SM",438.4,449.2,438,447.95,448.5,437.95,20000,88.75,"05-May-2026",37,"",""
"97","ACCORD","ST",43.7,43.7,43.7,43.7,43.7,45.95,8000,3.5,"05-May-2026",4,"",""
"98","ACCPL","ST",114.05,114.05,108.35,109.4,109.9,114.05,82800,90.09,"05-May-2026",58,"",""
"99","ACCURACY","BE",5.04,5.1,4.96,5.01,5.07,5.07,172236,8.58,"05-May-2026",191,"",""
"100","ACE","EQ",889.75,896.45,877.05,882.05,884.7,889.75,134926,1194.89,"05-May-2026",9280,"",""
"101","ACEINTEG","EQ",20.94,22,20.91,21.55,21.29,20.98,13409,2.9,"05-May-2026",74,"",""
"102","ACETEC","SM",126,126,126,126,126,129,1200,1.51,"05-May-2026",1,"",""
"103","ACI","EQ",619.05,625.5,614.65,621.6,620.05,625.2,209012,1296.3,"05-May-2026",7567,"",""
"104","ACL","EQ",56.32,56.32,54.5,55.33,55.66,56.32,15246,8.4,"05-May-2026",504,"",""
"105","ACMESOLAR","EQ",301.8,307.3,292.85,295.5,297.4,298.75,927035,2777.62,"05-May-2026",18980,"",""
"106","ACSTECH","EQ",36.77,38.27,36.77,37.83,37.98,37.52,66225,24.77,"05-May-2026",353,"",""
"107","ACUTAAS","EQ",2680,2720,2604.5,2656.7,2670,2676.4,558776,14790.84,"05-May-2026",61669,"",""
"108","ADANIENSOL","EQ",1394.6,1438,1377,1409.6,1408.5,1398.4,5440472,76478.84,"05-May-2026",93726,"",""
"109","ADANIENT","EQ",2470,2511.9,2450,2462,2462,2485.7,1622580,40234.91,"05-May-2026",62556,"",""
"110","ADANIGREEN","EQ",1291,1339,1284.2,1331.4,1331,1290.7,4473238,58945.51,"05-May-2026",87932,"",""
"111","ADANIPORTS","EQ",1749.8,1757.4,1718.7,1725,1726.8,1742.6,4357699,75643.87,"05-May-2026",117168,"",""
"112","ADANIPOWER","EQ",227.97,234.4,227.3,229.96,229.95,227.3,43045308,99337.55,"05-May-2026",190420,"",""
"113","ADDICTIVE","SM",85.75,86,85.5,85.5,85.5,90,7000,6,"05-May-2026",14,"",""
"114","ADFFOODS","EQ",255.4,264.85,254,262.55,264,259.15,84659,219.98,"05-May-2026",2005,"",""
"115","ADISOFT","ST",237.3,237.3,226,237.1,235.05,226,848000,1998.92,"05-May-2026",670,"",""
"116","ADL","EQ",78.4,78.4,76,76.99,77,74.03,416,0.32,"05-May-2026",17,"",""
"117","ADOR","EQ",1063.1,1099,1063.1,1073.9,1072,1063.1,66412,719.04,"05-May-2026",5556,"",""
"118","ADROITINFO","EQ",9.67,10.3,9.67,9.97,9.96,9.67,152763,15.42,"05-May-2026",351,"",""
"119","ADSL","EQ",116.9,137.49,116,135.01,136.2,116.25,6485856,8523.36,"05-May-2026",52551,"",""
"120","ADVAIT","EQ",2058.4,2059.9,2007,2030.4,2033,2039.1,23423,477.31,"05-May-2026",3336,"",""
"121","ADVANCE","EQ",111.33,111.33,108.5,109.35,109.01,110.45,101447,111.12,"05-May-2026",635,"",""
"122","ADVANIHOTR","EQ",55.2,55.5,54.53,55.14,55,55.15,48226,26.55,"05-May-2026",439,"",""
"123","ADVENTHTL","EQ",165,165.1,157.41,158.4,158.89,164.66,109161,174.46,"05-May-2026",3561,"",""
"124","ADVENZYMES","EQ",351.65,366.95,350.1,357.65,356.7,353.65,412429,1484.6,"05-May-2026",14005,"",""
"125","AEGISLOG","EQ",721,721,706,708.55,710.1,718.4,196708,1397.03,"05-May-2026",8278,"",""
"126","AEGISVOPAK","EQ",194.95,198,192.7,194.91,195.5,193.94,379078,738.65,"05-May-2026",9467,"",""
"127","AEPL","BE",19,19,18.1,18.41,18.6,18.8,5739,1.05,"05-May-2026",55,"",""
"128","AEQUS","EQ",197.1,201.2,192.1,193.25,192.9,196,1428823,2797.67,"05-May-2026",31391,"",""
"129","AEROENTER","EQ",93.01,95.5,92.07,94.48,94.88,93.01,362717,341.48,"05-May-2026",1498,"",""
"130","AEROFLEX","EQ",303,321.4,302.2,318.05,321,302.35,3303048,10358.34,"05-May-2026",34718,"",""
"131","AERON","SM",98.05,98.15,92.5,94.75,94.8,99.45,9000,8.54,"05-May-2026",9,"",""
"132","AERONEU","EQ",86,87.4,83.71,84.3,83.9,86.08,72334,61.77,"05-May-2026",992,"",""
"133","AESTHETIK","SM",73,74.05,73,74.05,74.05,73.85,8000,5.9,"05-May-2026",8,"",""
"134","AETHER","EQ",1256,1273.6,1185.1,1221.5,1227,1252,522145,6378.36,"05-May-2026",43615,"",""
"135","AFCONS","EQ",348.7,356.45,337.85,346,343.3,342.05,2136416,7393.02,"05-May-2026",49681,"",""
"136","AFFLE","EQ",1424.9,1436,1397,1415.6,1417.8,1420,170617,2411.11,"05-May-2026",17490,"",""
"137","AFFORDABLE","BE",175.48,176.9,172.55,173.7,173.8,175.48,9086,15.83,"05-May-2026",196,"",""
"138","AFIL","BE",9.2,9.32,8.9,8.99,9,9.28,711948,64.34,"05-May-2026",686,"",""
"139","AFSL","EQ",203.6,208,201,201.08,201.45,203.6,31209,62.92,"05-May-2026",321,"",""
"140","AGARIND","EQ",419.6,422.5,408.9,412.8,410.9,420.55,26696,110.75,"05-May-2026",1239,"",""
"141","AGARWALEYE","EQ",449.4,459.9,446,456.65,453.5,452.55,59780,271.04,"05-May-2026",4304,"",""
"142","AGARWALFT","ST",36.05,36.05,36.05,36.05,36.05,37.9,1500,0.54,"05-May-2026",1,"",""
"143","AGARWALTUF","SM",116.75,124,115,119.85,120.25,116.65,27600,32.59,"05-May-2026",22,"",""
"144","AGI","EQ",629,635.95,614.2,621,622.5,632.6,383686,2389.05,"05-May-2026",10526,"",""
"145","AGIIL","EQ",406.9,415,364.25,367.75,368.95,407.25,6141064,23433.19,"05-May-2026",64561,"",""
"146","AGNI","SM",21.25,22,21.2,21.2,21.2,22.05,12500,2.69,"05-May-2026",5,"",""
"147","AGRITECH","EQ",113.4,113.4,108.04,109.32,109.68,111,3894,4.27,"05-May-2026",111,"",""
"148","AGROPHOS","EQ",31.98,31.98,30.2,31.1,31.25,31.42,11992,3.74,"05-May-2026",202,"",""
"149","AHCL","EQ",13.11,13.65,12.99,13.12,13.17,13.11,1560059,206.91,"05-May-2026",2685,"",""
"150","AHLADA","EQ",46.33,46.39,44.8,44.91,45,46.33,9234,4.16,"05-May-2026",86,"",""
"151","AHLEAST","EQ",161.68,162.53,156.25,158.74,158,161.68,3817,6.06,"05-May-2026",149,"",""
"152","AHLUCONT","EQ",871,901.85,871,877.75,878,875,50993,452.32,"05-May-2026",2589,"",""
"153","AHLWEST","BE",398.75,398.75,398.75,398.75,398.75,379.8,2179,8.69,"05-May-2026",24,"",""
"154","AIAENG","EQ",3960,3967.7,3844.2,3876.4,3889,3958.1,23157,903.96,"05-May-2026",5936,"",""
"155","AIIL","EQ",462.05,464.4,449.1,452.95,453.75,464.05,211863,961.47,"05-May-2026",13693,"",""
"156","AILIMITED","ST",42,43,42,42.5,43,41.4,3000,1.28,"05-May-2026",2,"",""
"157","AIMTRON","SM",1112,1152,1101,1112.1,1104,1113.95,36400,409.58,"05-May-2026",168,"",""
"158","AIRAN","EQ",16.78,17.04,15.36,16.26,16.4,16.86,86141,13.97,"05-May-2026",553,"",""
"159","AIROLAM","EQ",86.68,87,83.07,86.7,86.7,86.25,641,0.54,"05-May-2026",41,"",""
"160","AISL","SM",54.35,57.45,54.35,57.45,57.45,56.95,1800,1.02,"05-May-2026",3,"",""
"161","AJANTPHARM","EQ",2910,2924.2,2855.6,2897.6,2900,2900.7,82841,2396.68,"05-May-2026",18915,"",""
"162","AJAXENGG","EQ",534.95,537.2,527.95,533.4,528.3,530.8,34941,186.52,"05-May-2026",3220,"",""
"163","AJMERA","EQ",125.1,126,120.32,121.22,122,126.19,295960,364.1,"05-May-2026",2818,"",""
"164","AJOONI","EQ",4.27,4.32,4.23,4.29,4.32,4.27,302787,12.92,"05-May-2026",333,"",""
"165","AKANKSHA","SM",104,105.5,102,103.85,103.85,103.45,9000,9.32,"05-May-2026",9,"",""
"166","AKASH","EQ",27.89,27.89,26.27,26.99,26.99,26.83,3659,0.98,"05-May-2026",70,"",""
"167","AKCAPIT","EQ",1619.9,1619.9,1575.1,1584.7,1582.9,1619.9,367,5.85,"05-May-2026",66,"",""
"168","AKG","EQ",11.11,13.3,11.11,11.9,11.9,11.11,231402,28.82,"05-May-2026",991,"",""
"169","AKI","EQ",5.1,5.26,5.1,5.16,5.14,5.16,29670,1.54,"05-May-2026",129,"",""
"170","AKIKO","ST",255,255.75,255,255.75,255.75,243.6,32000,81.81,"05-May-2026",31,"",""
"171","AKSHAR","EQ",0.47,0.48,0.47,0.47,0.48,0.47,469906,2.24,"05-May-2026",210,"",""
"172","AKSHARCHEM","EQ",197,208.5,197,207.54,208,197.54,2557,5.24,"05-May-2026",138,"",""
"173","AKSHOPTFBR","BE",6.19,6.37,6.02,6.36,6.36,6.07,405876,25.31,"05-May-2026",494,"",""
"174","AKUMS","EQ",560,562.1,550,552.8,553.6,559.15,89269,494.74,"05-May-2026",6468,"",""
"175","ALANKIT","EQ",9.27,9.35,9.06,9.15,9.08,9.25,128593,11.83,"05-May-2026",591,"",""
"176","ALBERTDAVD","EQ",736.7,762.3,724.8,758.6,762,731.7,7889,58.93,"05-May-2026",694,"",""
"177","ALEMBICLTD","EQ",91.57,92.55,90.1,91.13,91.11,91.57,137727,125.41,"05-May-2026",1832,"",""
"178","ALGOQUANT","EQ",57.82,57.86,55.86,57.28,57.3,56.98,1303018,738.31,"05-May-2026",3577,"",""
"179","ALICON","EQ",723.45,734,698.6,723.6,719.35,712.15,10541,75.52,"05-May-2026",1005,"",""
"180","ALIVUS","EQ",1060.8,1092.2,1060.8,1076.6,1079,1069.2,101571,1095.42,"05-May-2026",10328,"",""
"181","ALKALI","EQ",66.71,68.5,65.35,66.66,66.77,66.78,7628,5.11,"05-May-2026",116,"",""
"182","ALKEM","EQ",5389.5,5421.5,5313,5403,5404.5,5360.5,57471,3085.56,"05-May-2026",15206,"",""
"183","ALKYLAMINE","EQ",1594,1594,1524.1,1542.7,1545.6,1579.9,100102,1552.13,"05-May-2026",15328,"",""
"184","ALLCARGO","EQ",9.62,9.74,9.59,9.6,9.61,9.66,3446775,332.04,"05-May-2026",4246,"",""
"185","ALLDIGI","EQ",832.05,851,805.4,835,835,832.1,13414,112.12,"05-May-2026",559,"",""
"186","ALLETEC","SM",163,169.5,163,167,166.15,172.55,10800,18.01,"05-May-2026",27,"",""
"187","ALLTIME","EQ",245.15,264.97,241,262.18,262.1,248.19,180370,462.93,"05-May-2026",3446,"",""
"188","ALMONDZ","EQ",16.95,17.5,16.57,17.01,17.01,16.84,65604,11.19,"05-May-2026",258,"",""
"189","ALOKINDS","EQ",13.97,14.07,13.72,13.94,13.95,13.92,4659087,648.18,"05-May-2026",7969,"",""
"190","ALPA","EQ",67.95,68.68,66.25,67.86,68.5,67.34,13651,9.26,"05-May-2026",195,"",""
"191","ALPEXSOLAR","SM",1095,1104.9,1060,1063.75,1063.5,1083.75,35900,387.78,"05-May-2026",264,"",""
"192","ALPHA","EQ",48.4,49.43,48.4,49.38,49.38,49.18,876078,431.25,"05-May-2026",2320,"",""
"193","ALPHAETF","EQ",24.75,25.45,24.75,25.31,25.32,25.16,833448,210.57,"05-May-2026",857,"",""
"194","ALPHAGEO","EQ",223.89,226.4,218,219.1,220,221.24,5568,12.26,"05-May-2026",260,"",""
"195","ALPL30IETF","EQ",26.61,26.78,26.48,26.71,26.74,26.61,640664,170.87,"05-May-2026",1143,"",""
"196","ALUWIND","SM",52,52,50,50.85,50,53,25500,13.02,"05-May-2026",16,"",""
"197","AMAGI","EQ",432.5,449,427,440.55,443,429.85,472498,2078.31,"05-May-2026",20512,"",""
"198","AMANTA","EQ",141,141.6,136.6,137.9,137.05,140.29,71730,100.1,"05-May-2026",1908,"",""
"199","AMBAAUTO","ST",134.5,137.5,127.8,135.15,135,135,1041000,1398.44,"05-May-2026",376,"",""
"200","AMBALALSA","EQ",32.31,32.9,31.04,31.47,31.4,32.42,62956,20.01,"05-May-2026",637,"",""
"201","AMBER","EQ",8030,8271,7961,8204,8200,8007,297825,24294.04,"05-May-2026",36731,"",""
"202","AMBEY","ST",31.5,31.5,29.95,31.5,31.5,31.5,12000,3.66,"05-May-2026",6,"",""
"203","AMBICAAGAR","EQ",23.57,24.48,23.23,23.79,23.8,23.57,1770,0.42,"05-May-2026",34,"",""
"204","AMBIKCO","EQ",1550.1,1592.4,1522.8,1579.9,1584,1565.8,16133,252.77,"05-May-2026",1736,"",""
"205","AMBUJACEM","EQ",439,441.1,431.5,433.1,433.9,445.3,8250228,35913.69,"05-May-2026",126273,"",""
"206","AMCL","SM",483,509,474,476.6,509,483.5,27200,129.73,"05-May-2026",31,"",""
"207","AMDIND","EQ",46.73,47.9,45.15,45.83,46.45,46.73,16399,7.7,"05-May-2026",187,"",""
"208","AMEYA","SM",112.9,112.9,110,111.3,111.95,114.45,12000,13.33,"05-May-2026",11,"",""
"209","AMIRCHAND","EQ",132,132.8,130,130.8,130.26,132.23,379979,498.2,"05-May-2026",3892,"",""
"210","AMJLAND","EQ",40.5,42.75,40.5,41.48,41.55,41.07,24130,10.17,"05-May-2026",312,"",""
"211","AMNPLST","EQ",167,178,163,172.96,178,170.05,7374,12.59,"05-May-2026",396,"",""
"212","AMRUTANJAN","EQ",579.7,579.7,530.3,533,534.5,572.9,160813,872.72,"05-May-2026",7888,"",""
"213","ANANDRATHI","EQ",3586,3647.7,3586,3612.8,3610,3606.6,310305,11249.31,"05-May-2026",18468,"",""
"214","ANANTAM","IV",111.96,111.96,108.45,108.55,108.96,109.39,4722,5.15,"05-May-2026",200,"",""
"215","ANANTRAJ","EQ",512.2,525.7,510.1,520.45,522.5,510.35,3501412,18155.13,"05-May-2026",56289,"",""
"216","ANDHRAPAP","EQ",67,67.89,66.02,66.8,66.8,67.76,79875,53.33,"05-May-2026",1425,"",""
"217","ANDHRSUGAR","EQ",102.27,104,99.12,100.22,100.1,102.4,522386,531.52,"05-May-2026",5837,"",""
"218","ANGELONE","EQ",307.9,317.5,303.7,314.4,314,307.7,6117395,19106.96,"05-May-2026",65194,"",""
"219","ANIKINDS","BE",47.26,47.5,45.1,46.91,46.85,46.76,4032,1.88,"05-May-2026",42,"",""
"220","ANKITMETAL","BZ",1.63,1.66,1.58,1.59,1.58,1.66,30752,0.49,"05-May-2026",51,"",""
"221","ANLON","SM",580.05,615.5,580.05,603.5,608,580.2,23200,139.82,"05-May-2026",55,"",""
"222","ANMOL","EQ",12.45,12.45,11.75,11.93,11.95,12.15,23209,2.78,"05-May-2026",199,"",""
"223","ANNAPURNA","SM",159,165,155.6,158.55,158.5,156.65,135000,213.3,"05-May-2026",152,"",""
"224","ANONDITA","SM",1000,1019,1000,1010.5,1011,1000.15,4600,46.41,"05-May-2026",23,"",""
"225","ANSALAPI","BZ",3.92,3.92,3.92,3.92,3.92,3.85,31616,1.24,"05-May-2026",24,"",""
"226","ANTELOPUS","EQ",755.55,755.55,683.65,692.25,686.95,719.6,478279,3464.63,"05-May-2026",11004,"",""
"227","ANTGRAPHIC","EQ",0.83,0.86,0.82,0.82,0.83,0.83,136814,1.14,"05-May-2026",207,"",""
"228","ANTHEM","EQ",760,774.9,758.75,761.85,764.5,764.2,73704,563.1,"05-May-2026",5393,"",""
"229","ANUHPHR","EQ",81,86.5,81,85.28,85.84,79.91,316023,266.69,"05-May-2026",3719,"",""
"230","ANUP","EQ",2078,2120.9,2053,2072.2,2079,2077.5,20114,418.87,"05-May-2026",3792,"",""
"231","ANURAS","EQ",1341.5,1364.9,1326.8,1359.3,1355.1,1348,276339,3717,"05-May-2026",8884,"",""
"232","ANYA","SM",16.2,16.9,16.2,16.9,16.9,17.5,15000,2.5,"05-May-2026",3,"",""
"233","ANZEN","IV",122.25,122.25,122.25,122.25,122.25,128,50000,61.13,"05-May-2026",2,"",""
"234","AONEGOLD","EQ",13.89,13.89,13.7,13.79,13.78,13.83,534793,73.62,"05-May-2026",1731,"",""
"235","AONELIQUID","EQ",1058.02,1058.04,1058.01,1058.01,1058.03,1057.88,5953,62.98,"05-May-2026",103,"",""
"236","AONENIFTY","EQ",10.14,10.14,9.8,9.85,9.88,9.9,445357,43.82,"05-May-2026",1534,"",""
"237","AONESILVER","EQ",9.14,9.17,9,9.14,9.08,9.16,418975,38.08,"05-May-2026",1069,"",""
"238","AONETMMQ50","EQ",10.03,10.08,9.95,10.06,10.07,9.99,66823,6.71,"05-May-2026",220,"",""
"239","AONETOTAL","EQ",11.92,11.92,11.5,11.57,11.6,11.57,274652,31.74,"05-May-2026",1546,"",""
