"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"21","664GS2027","GS",101.4,101.4,101.4,101.4,101.4,101.6,290,0.29,"01-Sep-2026",2,"",""
"22","667GS2035","GS",100.2,100.2,100.2,100.2,100.2,100.7,16973,17.01,"01-Sep-2026",2,"",""
"23","667GS2050","GS",92.7,92.7,92.25,92.25,92.25,92.55,36,0.03,"01-Sep-2026",7,"",""
"24","668GS2040","GS",98,98,97.3,97.89,97.9,98,84722,82.97,"01-Sep-2026",10,"",""
"25","676GS2061","GS",91.3,91.3,90.31,90.74,90.74,90.6,89018,80.61,"01-Sep-2026",59,"",""
"26","679GS2034","GS",100.41,100.41,100.41,100.41,100.41,101.5,300,0.3,"01-Sep-2026",1,"",""
"27","68GS2060","GS",91.7,91.7,90.5,91.45,91.45,91.2,30,0.03,"01-Sep-2026",5,"",""
"28","690GS2065","GS",94,94,93.6,93.7,93.7,93.69,60689,56.87,"01-Sep-2026",24,"",""
"29","694GS2036","GS",102.51,102.7,102.51,102.65,102.65,102.51,4172,4.28,"01-Sep-2026",10,"",""
"30","695GS2061","GS",93.4,93.99,93.4,93.4,93.4,93.5,3142,2.93,"01-Sep-2026",10,"",""
"31","699GS2051","GS",97.75,97.75,97.68,97.68,97.68,94.6,12,0.01,"01-Sep-2026",4,"",""
"32","702GS2027","GS",102.4,102.4,102.4,102.4,102.4,101.91,2200,2.25,"01-Sep-2026",1,"",""
"33","704GS2029","GS",103,103,103,103,103,102.25,300,0.31,"01-Sep-2026",1,"",""
"34","706GS2028","GS",103.88,104.34,103.88,104.34,104.34,103.85,400,0.42,"01-Sep-2026",2,"",""
"35","706GS2041","GS",99.71,100.25,98.58,100.25,100.25,100,3290,3.27,"01-Sep-2026",3,"",""
"36","706GS2046","GS",106,106,106,106,106,103,1,0,"01-Sep-2026",1,"",""
"37","709GS2054","GS",95.8,95.8,95.6,95.7,95.7,95.8,17537,16.78,"01-Sep-2026",20,"",""
"38","709GS2074","GS",96,96,95.25,95.25,95.25,95.44,19899,18.96,"01-Sep-2026",24,"",""
"39","710GS2029","GS",104.1,104.39,104.1,104.17,104.15,104.23,12001,12.51,"01-Sep-2026",10,"",""
"40","717GS2030","GS",103.5,103.5,103.5,103.5,103.5,104.25,100,0.1,"01-Sep-2026",1,"",""
"41","718GS2037","GS",103,104.71,102.75,104,104,102.99,20203,20.81,"01-Sep-2026",10,"",""
"42","71GS2034","GS",108.67,108.67,108.67,108.67,108.67,103.89,1,0,"01-Sep-2026",1,"",""
"43","723GS2039","GS",104.58,104.58,104.58,104.58,104.58,105,600,0.63,"01-Sep-2026",2,"",""
"44","724GS2055","GS",97.4,97.7,97,97.35,97.35,97.3,22028,21.42,"01-Sep-2026",51,"",""
"45","725GS2063","GS",97.58,97.58,96.9,96.95,96.96,97.23,188328,182.69,"01-Sep-2026",247,"",""
"46","726GS2032","GS",103,103,102.5,103,103,103,11030,11.36,"01-Sep-2026",4,"",""
"47","732GS2030","GS",103.61,104,103.61,104,104,103.75,200,0.21,"01-Sep-2026",2,"",""
"48","733GS2026","GS",101.8,101.85,101.8,101.85,101.85,102.11,500,0.51,"01-Sep-2026",2,"",""
"49","734GS2064","GS",99.2,99.8,99,99.1,99.1,99.61,141555,140.64,"01-Sep-2026",135,"",""
"50","736GS2052","GS",102.2,102.2,102.2,102.2,102.2,102.25,999,1.02,"01-Sep-2026",2,"",""
"51","738GS2027","GS",102.43,102.7,102.27,102.4,102.4,102.31,34901,35.78,"01-Sep-2026",26,"",""
"52","73GS2053","GS",99,99,98.65,98.65,98.65,99.1,20038,19.81,"01-Sep-2026",24,"",""
"53","741GS2036","GS",105.8,105.8,104.6,105,105,105.2,3121,3.28,"01-Sep-2026",11,"",""
"54","743GS2076","GS",99.7,99.74,99.28,99.73,99.74,99.42,304759,302.74,"01-Sep-2026",129,"",""
"55","746GS2073","GS",102.99,102.99,101.5,101.5,101.5,101.34,501,0.51,"01-Sep-2026",2,"",""
"56","74GS2062","GS",103.95,103.95,103.95,103.95,103.95,103.95,27,0.03,"01-Sep-2026",3,"",""
"57","750GS2056","GS",100.5,102.9,100.5,101.57,101.57,100.5,615,0.62,"01-Sep-2026",27,"",""
"58","754GS2036","GS",106.4,106.45,106.06,106.08,106.16,106.25,318050,337.74,"01-Sep-2026",143,"",""
"59","771GS2066","GS",104.22,104.3,103.66,103.88,103.88,103.99,30863,32.05,"01-Sep-2026",23,"",""
"60","813GS2045","GS",113.99,113.99,113.99,113.99,113.99,113.99,86,0.1,"01-Sep-2026",2,"",""
"61","824GS2027","GS",103,103.6,100.66,103.6,103.6,103,4429,4.54,"01-Sep-2026",6,"",""
"62","92GS2030","GS",115.49,115.5,114.5,115.5,115.5,114.42,15889,18.26,"01-Sep-2026",19,"",""
"63","A2ZINFRA","EQ",16.25,16.98,16.25,16.66,16.62,16.75,97461,16.27,"01-Sep-2026",235,"",""
"64","AAATECH","EQ",95.38,96.44,93.65,93.72,94,94.79,15904,15.1,"01-Sep-2026",422,"",""
"65","AADHARHFC","EQ",468.1,479.5,463.8,476.45,475,468.1,289606,1371.6,"01-Sep-2026",15814,"",""
"66","AAKAAR","SM",67.4,67.4,63.5,63.5,63.5,66,6400,4.13,"01-Sep-2026",4,"",""
"67","AAKASH","EQ",8.72,8.8,8.52,8.68,8.74,8.64,28034,2.44,"01-Sep-2026",197,"",""
"68","AARADHYA","SM",89,93.6,80,93.6,93.6,78,150000,132.35,"01-Sep-2026",65,"",""
"69","AAREYDRUGS","EQ",89.67,92.62,86.41,92.49,92.5,88.21,716181,635.72,"01-Sep-2026",1765,"",""
"70","AARNAV","BE",32.39,33.63,31.23,33.63,33.63,32.03,44159,14.64,"01-Sep-2026",128,"",""
"71","AARON","EQ",128.2,131,126.2,127.59,126.2,130.1,8935,11.5,"01-Sep-2026",454,"",""
"72","AARTECH","BE",48.57,49.65,47.15,48.94,48.98,47.9,59269,28.95,"01-Sep-2026",131,"",""
"73","AARTIDRUGS","EQ",411.85,430,410.3,427.1,428.35,411.7,254941,1083.24,"01-Sep-2026",8650,"",""
"74","AARTIIND","EQ",527,529.75,518.1,524.85,526.65,524.4,637770,3340.68,"01-Sep-2026",21634,"",""
"75","AARTIPHARM","EQ",845,874.85,836,865.2,865,845.4,513635,4408.09,"01-Sep-2026",24707,"",""
"76","AARTISURF","BE",518.9,528.8,494.6,514.45,519.7,520.6,18525,94.43,"01-Sep-2026",627,"",""
"77","AARVI","EQ",141.18,155.38,139.71,148.92,149.75,142.39,109670,162.71,"01-Sep-2026",2487,"",""
"78","AASTHA","EQ",82.99,85,79.42,83.01,83,83.61,741120,614.41,"01-Sep-2026",2602,"",""
"79","AAVAS","EQ",1261.7,1270.4,1235.7,1248.4,1243.7,1261.2,172413,2163.02,"01-Sep-2026",32982,"",""
"80","ABAN","BE",14.83,14.83,14.54,14.54,14.54,14.83,24637,3.59,"01-Sep-2026",148,"",""
"81","ABANSENT","EQ",27.29,28.35,26.81,27.93,27.9,27.44,9830,2.73,"01-Sep-2026",63,"",""
"82","ABB","EQ",7521.5,7524.5,7331.5,7396,7396,7638.5,253254,18710.89,"01-Sep-2026",33241,"",""
"83","ABBOTINDIA","EQ",25880,26215,25710,26135,26215,25850,8754,2276.93,"01-Sep-2026",4608,"",""
"84","ABCAPITAL","EQ",404.5,404.85,390.3,394.45,394.45,409.4,2580254,10184.12,"01-Sep-2026",47739,"",""
"85","ABCOTS","EQ",218.9,219.5,208.83,213.11,214,214.72,3782,8.1,"01-Sep-2026",191,"",""
"86","ABDL","EQ",628.8,628.8,613,617.2,619.8,618.4,230238,1426.27,"01-Sep-2026",10565,"",""
"87","ABFRL","EQ",52.1,52.47,50.6,51.1,51,52.1,3376116,1739.35,"01-Sep-2026",17919,"",""
"88","ABGSEC","EQ",114.51,114.72,113.68,113.68,113.68,115.01,27,0.03,"01-Sep-2026",4,"",""
"89","ABH","ST",99,99,94.05,94.05,94.05,102,217200,214.18,"01-Sep-2026",44,"",""
"90","ABHAPOWER","SM",24.5,24.5,23.8,23.8,23.8,24.6,3200,0.77,"01-Sep-2026",2,"",""
"91","ABINFRA","BE",11.41,11.78,11.01,11.32,11.2,11.44,458824,51.9,"01-Sep-2026",450,"",""
"92","ABLBL","EQ",86.71,87,84.15,85.33,85.38,86.71,667788,570.42,"01-Sep-2026",8019,"",""
"93","ABMINTLLTD","BE",55.18,55.18,54.11,55,55,55.18,915,0.5,"01-Sep-2026",11,"",""
"94","ABMKNO","EQ",197,197,186.02,186.74,186.02,190.19,775,1.48,"01-Sep-2026",31,"",""
"95","ABREL","EQ",1355.5,1377.6,1335.6,1357,1369,1355.5,154550,2096.24,"01-Sep-2026",12311,"",""
"96","ABSL10BANK","EQ",168.8,169.88,168,168.36,168,168.8,1818,3.07,"01-Sep-2026",21,"",""
"97","ABSLAMC","EQ",1051.9,1053.3,1012.1,1029.1,1021,1051.8,303733,3110.79,"01-Sep-2026",43730,"",""
"98","ABSLBANETF","EQ",59.3,59.31,58.7,58.88,59.18,58.89,65505,38.67,"01-Sep-2026",1125,"",""
"99","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,20719,207.19,"01-Sep-2026",16,"",""
"100","ABSLMSCIN","EQ",29.64,30.32,29.37,29.51,29.51,29.72,247,0.07,"01-Sep-2026",26,"",""
"101","ABSLNN50ET","EQ",75.38,77.32,75.38,76.79,76.81,77.32,12129,9.32,"01-Sep-2026",230,"",""
"102","ABSLPSE","EQ",10.15,10.15,10.03,10.05,10.15,10.01,150958,15.19,"01-Sep-2026",1348,"",""
"103","ABSMARINE","SM",285,294.4,280.5,288.5,288.25,272.3,132000,381.27,"01-Sep-2026",202,"",""
"104","ACC","EQ",1287.9,1288.4,1270.9,1272.3,1273.1,1276.5,98545,1259.94,"01-Sep-2026",8492,"",""
"105","ACCELYA","EQ",1125.4,1146.2,1121,1132.3,1128.4,1127.9,7470,84.62,"01-Sep-2026",718,"",""
"106","ACCENTMIC","SM",596.65,607,596.65,605.9,607,596.65,62500,377.36,"01-Sep-2026",99,"",""
"107","ACCPL","ST",207,207,207,207,207,207,1200,2.48,"01-Sep-2026",1,"",""
"108","ACCURACY","BE",4.43,4.54,4.21,4.21,4.21,4.43,126149,5.42,"01-Sep-2026",298,"",""
"109","ACE","EQ",1110.9,1121.9,1085.9,1093.8,1091.5,1110.5,183768,2021.39,"01-Sep-2026",13662,"",""
"110","ACEINTEG","EQ",17.1,19.8,17.1,17.63,17.59,17.05,11819,2.14,"01-Sep-2026",169,"",""
"111","ACGL","EQ",1800,1800,1777.1,1787.8,1800,1805,1923,34.44,"01-Sep-2026",147,"",""
"112","ACI","EQ",487.35,508.65,482.4,492.65,492,485.45,1602730,7993.87,"01-Sep-2026",52243,"",""
"113","ACL","EQ",43.99,44,43.51,43.94,43.82,43.72,4249,1.86,"01-Sep-2026",107,"",""
"114","ACMESOLAR","EQ",398,406.8,394.25,403.7,402,401.95,1454893,5827.48,"01-Sep-2026",36800,"",""
"115","ACSTECH","BE",52,52,50,50.94,50.4,51.42,82349,42.25,"01-Sep-2026",209,"",""
"116","ACUTAAS","EQ",3163.4,3238.8,3150,3174.3,3159,3160.6,333584,10639.29,"01-Sep-2026",39551,"",""
"117","ADANIENSOL","EQ",1435,1444.4,1373.3,1382,1382,1417.4,8161918,114018.88,"01-Sep-2026",155958,"",""
"118","ADANIENT","EQ",2910,2942.5,2846,2863.9,2863.9,2859.1,3862408,111640.85,"01-Sep-2026",149152,"",""
"119","ADANIGREEN","EQ",1220,1271.2,1217,1265,1265,1214.9,4309378,54074.65,"01-Sep-2026",83655,"",""
"120","ADANIPORTS","EQ",1625,1655.6,1625,1647.5,1647.5,1593.1,3770354,61980.45,"01-Sep-2026",89829,"",""
"121","ADANIPOWER","EQ",202,205.79,201.31,204.36,204.36,198,38032254,77345.66,"01-Sep-2026",163027,"",""
"122","ADDICTIVE","SM",45.5,46.55,45.5,45.5,45.5,45.95,5000,2.31,"01-Sep-2026",7,"",""
"123","ADDIND","EQ",80,83.9,76.95,81.44,83.64,85,373,0.29,"01-Sep-2026",20,"",""
"124","ADFFOODS","EQ",268.7,272,259.65,265.15,263.35,270.2,135582,358.69,"01-Sep-2026",4755,"",""
"125","ADISOFT","SM",186.5,191,183.15,188.8,188.8,193.2,37600,70.29,"01-Sep-2026",40,"",""
"126","ADL","EQ",75,75.99,70.79,75.42,75.68,75.75,753,0.56,"01-Sep-2026",48,"",""
"127","ADOR","EQ",1730,1733.4,1672,1700.8,1700.3,1705.2,51304,871.45,"01-Sep-2026",7062,"",""
"128","ADROITINFO","EQ",10.48,10.8,10.22,10.46,10.35,10.3,15956,1.66,"01-Sep-2026",86,"",""
"129","ADSL","EQ",105,105.89,103.12,103.94,104,105.19,85703,89.65,"01-Sep-2026",1816,"",""
"130","ADVAIT","EQ",2170,2181,2087.1,2121,2104.5,2170.7,46878,991.42,"01-Sep-2026",5744,"",""
"131","ADVANCE","EQ",117,118.6,115.4,116.22,116.69,116.42,90717,105.99,"01-Sep-2026",1586,"",""
"132","ADVANIHOTR","EQ",49.88,49.99,49.45,49.55,49.6,49.86,12199,6.06,"01-Sep-2026",305,"",""
"133","ADVENTHTL","EQ",138.95,139.85,133.5,135.72,135.25,138.95,84873,116.49,"01-Sep-2026",1517,"",""
"134","ADVENZYMES","EQ",294.1,298.2,291.5,295.35,295.9,294.1,161643,477.68,"01-Sep-2026",3690,"",""
"135","ADVIKCA","EQ",1.17,1.17,1.14,1.15,1.16,1.16,289220,3.35,"01-Sep-2026",266,"",""
"136","AEGISLOG","EQ",1265.1,1271,1180,1219.3,1223,1264.6,1344809,16255.44,"01-Sep-2026",58893,"",""
"137","AEGISVOPAK","EQ",267.9,272,260.7,270.1,270,268.75,711022,1892.7,"01-Sep-2026",14514,"",""
"138","AEPL","EQ",15.56,15.56,14.9,15.09,15.34,15.05,965192,145.68,"01-Sep-2026",302,"",""
"139","AEQUS","EQ",244.34,248.63,241.35,247.47,245,244.34,2245052,5516.96,"01-Sep-2026",23464,"",""
"140","AEROENTER","EQ",138,148.8,137.65,143.39,143.99,138.45,1336212,1918,"01-Sep-2026",17065,"",""
"141","AEROFLEX","EQ",526.8,570.5,515.55,552.05,553.9,525.4,2920944,16025.82,"01-Sep-2026",63656,"",""
"142","AERON","SM",71.05,74.55,71,74.15,74.55,71.05,13000,9.4,"01-Sep-2026",13,"",""
"143","AERONEU","EQ",80.07,81.58,77.51,77.97,78.2,80.01,37739,30.26,"01-Sep-2026",273,"",""
"144","AEROPLANE","EQ",176,178,172,174.19,174,174.33,228243,399.33,"01-Sep-2026",3806,"",""
"145","AESTHETIK","SM",70.55,70.55,69,69,69,70.25,4000,2.79,"01-Sep-2026",4,"",""
"146","AETHER","EQ",1700,1700,1667.4,1683.7,1690,1691.3,102406,1725.14,"01-Sep-2026",10252,"",""
"147","AFCONS","EQ",284.9,287.5,283.25,285.25,285,285.65,324859,925.82,"01-Sep-2026",7024,"",""
"148","AFFLE","EQ",1590,1596.8,1556,1565.1,1558.7,1597.9,149381,2354.35,"01-Sep-2026",17938,"",""
"149","AFFORDABLE","EQ",160.05,163.96,155.01,157.07,160,161.13,16546,26.15,"01-Sep-2026",583,"",""
"150","AFIL","EQ",9.5,9.69,9.41,9.43,9.45,9.47,131859,12.49,"01-Sep-2026",288,"",""
"151","AFSL","EQ",212.1,215.88,202.2,207.73,209.1,212.1,5139,10.59,"01-Sep-2026",162,"",""
"152","AGARIND","EQ",456,457.3,438.1,442.8,443.45,458.2,70393,315.22,"01-Sep-2026",2494,"",""
"153","AGARWALEYE","EQ",513.75,518.5,506.15,508.7,510.9,513.2,139334,712.97,"01-Sep-2026",9151,"",""
"154","AGARWALFT","SM",29.05,30.4,29,30.35,30.35,30.5,7500,2.22,"01-Sep-2026",5,"",""
"155","AGARWALTUF","SM",139.95,139.95,131.5,133.8,131.5,138.7,76800,103.87,"01-Sep-2026",38,"",""
"156","AGI","EQ",780.95,788,770.05,782.25,781.5,776.1,124438,969.81,"01-Sep-2026",9255,"",""
"157","AGIIL","EQ",285,289,281.2,286.1,287.6,285,271445,776.38,"01-Sep-2026",5084,"",""
"158","AGL","EQ",13.85,13.93,13.51,13.59,13.58,13.83,3355300,457.9,"01-Sep-2026",3268,"",""
"159","AGNI","SM",16.15,16.15,16,16,16,15.5,5000,0.8,"01-Sep-2026",2,"",""
"160","AGRITECH","EQ",106.6,106.6,100.6,101.16,102.37,101.55,3000,3.06,"01-Sep-2026",125,"",""
"161","AGROPHOS","EQ",26.48,26.79,25.3,25.6,25.64,26.35,20769,5.37,"01-Sep-2026",265,"",""
"162","AGSTRA","BZ",2.03,2.04,1.97,2.01,1.99,1.99,111822,2.26,"01-Sep-2026",218,"",""
"163","AHCL","EQ",15.93,15.97,15.37,15.49,15.55,15.86,1880199,293.16,"01-Sep-2026",2948,"",""
"164","AHLADA","EQ",38.87,38.87,37.11,37.31,37.12,38.68,6566,2.47,"01-Sep-2026",123,"",""
"165","AHLEAST","EQ",138.1,143.9,137.15,142.2,143,138.05,4748,6.76,"01-Sep-2026",174,"",""
"166","AHLUCONT","EQ",620.7,627.9,606.7,612.5,612,619.2,70430,434.54,"01-Sep-2026",5118,"",""
"167","AHLWEST","BE",530.35,547.7,525,534.65,547.65,549.1,1223,6.44,"01-Sep-2026",19,"",""
"168","AIAENG","EQ",4240,4256.8,4210.3,4243.2,4245,4257.5,20642,874.4,"01-Sep-2026",6092,"",""
"169","AIIL","EQ",568.95,568.95,536.2,539.3,542.75,560.9,523103,2874.15,"01-Sep-2026",18486,"",""
"170","AILIMITED","SM",19.8,19.8,19.8,19.8,19.8,18.9,3000,0.59,"01-Sep-2026",1,"",""
"171","AIMTRON","SM",1611,1639.95,1600,1602.35,1600.5,1635.8,20800,336.15,"01-Sep-2026",96,"",""
"172","AIRAN","EQ",15,15.18,14.86,14.92,14.94,14.88,34343,5.14,"01-Sep-2026",185,"",""
"173","AIROLAM","EQ",88,89,86.5,86.68,86.51,88.09,3467,3.07,"01-Sep-2026",54,"",""
"174","AJANTPHARM","EQ",3623,3630.7,3467,3504.8,3500,3601.9,87584,3073.85,"01-Sep-2026",17631,"",""
"175","AJAXENGG","EQ",574.5,575.7,566.7,573.95,572.5,574.5,34918,199.96,"01-Sep-2026",4135,"",""
"176","AJMERA","EQ",116.5,117.16,115.14,115.67,116.1,116.9,147515,171.01,"01-Sep-2026",2061,"",""
"177","AJOONI","EQ",3.82,3.85,3.74,3.75,3.76,3.84,450753,17.17,"01-Sep-2026",383,"",""
"178","AKANKSHA","SM",121,124.05,118.1,118.35,118.1,123,41000,49.01,"01-Sep-2026",31,"",""
"179","AKASH","EQ",24.83,24.83,24.32,24.36,24.59,24.8,4258,1.04,"01-Sep-2026",54,"",""
"180","AKCAPIT","EQ",1718.4,1765.6,1666.9,1733.9,1730,1750.9,1648,28.29,"01-Sep-2026",359,"",""
"181","AKG","EQ",9.29,9.29,9.1,9.19,9.13,9.02,7195,0.66,"01-Sep-2026",42,"",""
"182","AKI","EQ",4.07,4.74,4.05,4.57,4.6,4.15,1003297,45.55,"01-Sep-2026",1663,"",""
"183","AKIKO","SM",382,389.25,380,383.2,389,392.4,28800,110.14,"01-Sep-2026",29,"",""
"184","AKSHAR","EQ",0.42,0.42,0.4,0.41,0.41,0.41,2436509,10.05,"01-Sep-2026",284,"",""
"185","AKSHARCHEM","BE",384.65,384.65,384.65,384.65,384.65,366.35,7294,28.06,"01-Sep-2026",105,"",""
"186","AKSHOPTFBR","BE",7.36,7.44,7.06,7.42,7.33,7.36,205273,14.96,"01-Sep-2026",364,"",""
"187","AKUMS","EQ",780.5,796.55,771.3,779.05,782,776.7,461075,3614.23,"01-Sep-2026",21314,"",""
"188","ALANKIT","EQ",8.07,8.23,8,8.07,8.05,8.09,72141,5.83,"01-Sep-2026",389,"",""
"189","ALBERTDAVD","EQ",898,908,867.55,871.7,872,897.9,7074,62.98,"01-Sep-2026",724,"",""
"190","ALCODIS","SM",67.8,67.8,67.8,67.8,67.8,67.6,625,0.42,"01-Sep-2026",1,"",""
"191","ALEMBICLTD","EQ",99,101.87,96.95,98.85,99,98.74,848069,840.38,"01-Sep-2026",7979,"",""
"192","ALFREDHE","EQ",2947.3,3049.9,2860.9,2889.8,2947.3,2947.3,11,0.32,"01-Sep-2026",9,"",""
"193","ALGOQUANT","EQ",64.59,65.39,62.1,63.02,62.99,64.71,1083176,688.11,"01-Sep-2026",2565,"",""
"194","ALICON","EQ",665,671.55,652,659.65,660,665.4,18536,122.96,"01-Sep-2026",1454,"",""
"195","ALIVUS","EQ",1414,1470,1407.9,1443.7,1449,1405.7,395923,5685.4,"01-Sep-2026",22182,"",""
"196","ALKALI","BE",64.89,67.41,64.89,67.41,67.41,64.2,6922,4.62,"01-Sep-2026",66,"",""
"197","ALKEM","EQ",5329.5,5358,5277,5300,5300,5329.5,88288,4679.1,"01-Sep-2026",10144,"",""
"198","ALKYLAMINE","EQ",1991,2059,1975,2011,2000,2003.8,80010,1614.45,"01-Sep-2026",13495,"",""
"199","ALLCARGO","EQ",11.96,12.38,11.57,11.92,12.08,11.95,25577812,3081.01,"01-Sep-2026",26099,"",""
"200","ALLDIGI","EQ",817.6,818.55,804.05,807.8,805.15,813.5,4779,38.75,"01-Sep-2026",435,"",""
"201","ALLETEC","SM",125,129.5,123.9,128.15,129.5,125.3,16000,20.27,"01-Sep-2026",38,"",""
"202","ALLTIME","EQ",198.32,215,198.18,200.6,200,199.69,647970,1342.71,"01-Sep-2026",14039,"",""
"203","ALMONDZ","EQ",17.79,17.84,17.3,17.49,17.57,17.53,342019,59.96,"01-Sep-2026",566,"",""
"204","ALOKINDS","EQ",8.4,8.6,7.57,7.69,7.73,8.5,81881769,6549.82,"01-Sep-2026",47138,"",""
"205","ALPA","EQ",63.9,63.9,61,61.73,62.78,62.73,15807,9.79,"01-Sep-2026",260,"",""
"206","ALPEXSOLAR","SM",826.2,854.95,825,849.2,854.95,831.7,29100,244.78,"01-Sep-2026",211,"",""
"207","ALPHA","EQ",55.39,55.39,54.09,54.43,54.5,54.87,1088932,593.41,"01-Sep-2026",3683,"",""
"208","ALPHAETF","EQ",26.98,27,26.44,26.53,26.57,26.93,433145,115.3,"01-Sep-2026",1229,"",""
"209","ALPHAGEO","BE",292,292.9,280,286.45,285,291.92,17504,49.83,"01-Sep-2026",318,"",""
"210","ALPINETEX","EQ",53.4,54.3,51.5,51.95,51.9,53.62,163406,86.27,"01-Sep-2026",2162,"",""
"211","ALPL30IETF","EQ",27.91,28.09,27.67,27.77,27.67,27.92,435315,121.39,"01-Sep-2026",1057,"",""
"212","ALUFLUOR","EQ",478.7,504,478.7,496.9,499.9,483.15,15472,76.55,"01-Sep-2026",498,"",""
"213","ALUWIND","SM",48,48,47,47.1,47.1,48.15,6000,2.84,"01-Sep-2026",4,"",""
"214","AMAGI","EQ",567.5,587.7,549,584.25,581.9,567.5,716012,4047.06,"01-Sep-2026",20872,"",""
"215","AMAL","EQ",755,759.6,741.6,753.1,756.8,744.25,6902,51.76,"01-Sep-2026",487,"",""
"216","AMANTA","BE",190.8,191,190,190,190,188.8,28338,53.93,"01-Sep-2026",203,"",""
"217","AMARJOTHI","EQ",162.95,166,157.65,159.18,158,162.24,906,1.45,"01-Sep-2026",33,"",""
"218","AMBAAUTO","SM",110.05,112,110.05,111.95,111.95,110.8,4000,4.46,"01-Sep-2026",3,"",""
"219","AMBALALSA","BE",46,46.2,43.5,43.92,44.69,45.62,66453,29.91,"01-Sep-2026",250,"",""
"220","AMBER","EQ",7640,7644.5,7490,7508,7508,7620,100768,7623.17,"01-Sep-2026",16808,"",""
"221","AMBICAAGAR","EQ",24.23,24.98,24.16,24.75,24.86,24.28,6087,1.5,"01-Sep-2026",56,"",""
"222","AMBIKCO","EQ",1641,1669.9,1616,1625.1,1629.8,1639.7,12954,212.48,"01-Sep-2026",1539,"",""
"223","AMBUJACEM","EQ",404,407.15,401,402.2,402.2,401.15,1377257,5563.53,"01-Sep-2026",25611,"",""
"224","AMCL","SM",357.1,357.1,354,357,357,355.55,6400,22.73,"01-Sep-2026",9,"",""
"225","AMDIND","EQ",56.65,59.65,55.75,57.02,57.12,56.27,66205,38.36,"01-Sep-2026",713,"",""
"226","AMEYA","SM",106.75,109,106.75,109,109,112,4000,4.34,"01-Sep-2026",3,"",""
"227","AMJLAND","EQ",39.9,39.9,38.3,38.45,38.3,39.57,5193,2.02,"01-Sep-2026",93,"",""
"228","AMNPLST","EQ",184.39,185.93,178.61,181.17,184.9,181.28,5501,10.01,"01-Sep-2026",214,"",""
"229","AMRUTANJAN","EQ",513,514,493.2,498.35,501.65,509.35,50017,252.31,"01-Sep-2026",3176,"",""
"230","ANANDRATHI","EQ",2213.4,2235.4,2185,2197,2198,2204.2,213203,4697.89,"01-Sep-2026",18871,"",""
"231","ANANTAM","IV",104.72,105.99,104.72,105.98,105.98,105.74,25295,26.74,"01-Sep-2026",110,"",""
"232","ANANTRAJ","EQ",603.9,604.75,584.6,587.8,585.5,603.9,1114268,6590.89,"01-Sep-2026",23879,"",""
