"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"42","725GS2063","GS",96.41,96.41,96,96.11,96.2,96.8,151034,145.37,"15-Sep-2026",127,"",""
"43","726GS2029","GS",102,102,102,102,102,101.84,5000,5.1,"15-Sep-2026",1,"",""
"44","726GS2032","GS",102.01,102.01,102.01,102.01,102.01,102.91,2360,2.41,"15-Sep-2026",2,"",""
"45","726GS2033","GS",101.71,101.71,101.7,101.7,101.7,103.2,9600,9.76,"15-Sep-2026",4,"",""
"46","732GS2030","GS",103.61,103.61,103.61,103.61,103.61,105.32,1100,1.14,"15-Sep-2026",3,"",""
"47","733GS2026","GS",103.33,103.33,102.31,102.32,102.32,102.31,310,0.32,"15-Sep-2026",4,"",""
"48","734GS2064","GS",98.35,98.35,97.82,97.94,97.99,98.57,99574,97.84,"15-Sep-2026",65,"",""
"49","736GS2052","GS",96.56,98.75,96.56,98.75,98.75,101.48,6984,6.84,"15-Sep-2026",24,"",""
"50","737GS2028","GS",104.2,104.2,104.2,104.2,104.2,104.2,202,0.21,"15-Sep-2026",3,"",""
"51","738GS2027","GS",103,103,102.21,102.54,102.55,102.75,44011,45.07,"15-Sep-2026",13,"",""
"52","73GS2053","GS",98.25,98.25,98,98.21,98.25,98.85,15494,15.21,"15-Sep-2026",25,"",""
"53","741GS2036","GS",104.7,104.7,103.22,103.23,103.49,104.7,17944,18.56,"15-Sep-2026",24,"",""
"54","743GS2076","GS",98,98.6,98,98.05,98.02,98.08,39933,39.18,"15-Sep-2026",40,"",""
"55","746GS2073","GS",100.22,101.24,99.1,101.2,101.2,101.23,13211,13.23,"15-Sep-2026",20,"",""
"56","74GS2062","GS",102.95,102.95,102.49,102.49,102.49,102.5,136,0.14,"15-Sep-2026",6,"",""
"57","750GS2056","GS",102.9,102.9,102.8,102.9,102.9,103,21,0.02,"15-Sep-2026",4,"",""
"58","754GS2036","GS",105.75,105.75,105,105.08,105.1,105.74,580605,611.37,"15-Sep-2026",271,"",""
"59","757GS2033","GS",103.66,103.66,103.5,103.58,103.5,105,2000,2.07,"15-Sep-2026",4,"",""
"60","771GS2066","GS",103,103,102.7,102.7,102.7,102.99,3466,3.57,"15-Sep-2026",10,"",""
"61","772GS2049","GS",104,104,104,104,104,103.51,1357,1.41,"15-Sep-2026",1,"",""
"62","795GS2032","GS",105,105.45,104.3,105.45,105.45,107.5,2103,2.2,"15-Sep-2026",8,"",""
"63","824GS2027","GS",102,102,102,102,102,101.55,1000,1.02,"15-Sep-2026",1,"",""
"64","828GS2032","GS",107.7,107.7,105.75,107.7,107.7,107.65,304,0.33,"15-Sep-2026",5,"",""
"65","83GS2040","GS",109,109,109,109,109,108.91,851,0.93,"15-Sep-2026",5,"",""
"66","83GS2042","GS",108,108,107.6,107.6,107.6,110,160,0.17,"15-Sep-2026",2,"",""
"67","897GS2030","GS",112,112.18,112,112.18,112.18,112.18,4000,4.48,"15-Sep-2026",3,"",""
"68","92GS2030","GS",114.51,115,113.95,113.99,114,114.49,11978,13.69,"15-Sep-2026",32,"",""
"69","A2ZINFRA","EQ",15.99,15.99,15.07,15.11,15.11,15.33,95954,14.59,"15-Sep-2026",253,"",""
"70","AAATECH","EQ",93.8,95,91.4,91.98,92,91.88,189713,175.28,"15-Sep-2026",499,"",""
"71","AADHARHFC","EQ",457,460.2,444.5,448.35,449.25,456.8,231528,1038.68,"15-Sep-2026",14071,"",""
"72","AAKAAR","SM",63,63,63,63,63,63,9600,6.05,"15-Sep-2026",6,"",""
"73","AAKASH","EQ",9.01,9.25,8.69,8.83,8.84,9.1,132523,11.86,"15-Sep-2026",445,"",""
"74","AARADHYA","ST",148.55,148.55,140.1,140.1,140.1,141.55,19200,27.93,"15-Sep-2026",10,"",""
"75","AAREYDRUGS","EQ",98.71,100.45,96.1,98.82,98.5,98.89,212869,210.53,"15-Sep-2026",1295,"",""
"76","AARNAV","BE",29.95,31.39,29.2,29.79,29.8,30.56,6499,1.94,"15-Sep-2026",51,"",""
"77","AARON","EQ",125,132.2,120.6,123.18,122,126.94,14325,17.99,"15-Sep-2026",525,"",""
"78","AARTECH","BE",52.24,52.25,50.2,50.83,51,51.99,43354,22.06,"15-Sep-2026",175,"",""
"79","AARTIDRUGS","EQ",428,439.9,424,426.35,425,428.5,143544,621.05,"15-Sep-2026",9140,"",""
"80","AARTIIND","EQ",492.7,494.5,466.1,468.7,470.5,492.7,789421,3768.2,"15-Sep-2026",34942,"",""
"81","AARTIPHARM","EQ",831.95,832,785.15,789.45,791.6,826.95,386201,3110.02,"15-Sep-2026",26089,"",""
"82","AARTISURF","BE",506.9,515,506.9,513.2,511,506.65,14974,76.57,"15-Sep-2026",360,"",""
"83","AARVI","EQ",141.1,145.45,140.81,141.39,141,141.85,5231,7.39,"15-Sep-2026",206,"",""
"84","AASTHA","EQ",78.43,80.26,76,76.38,76.5,78.43,772986,593.42,"15-Sep-2026",2378,"",""
"85","AATMAJ","SM",18.6,19.7,18.6,19.25,19.25,18.6,16000,3.04,"15-Sep-2026",7,"",""
"86","AAVAS","EQ",1270.1,1290.6,1262.1,1270.3,1277.9,1275.1,114642,1465.92,"15-Sep-2026",13560,"",""
"87","ABAN","BE",14.65,14.65,14.11,14.36,14.6,14.39,14322,2.05,"15-Sep-2026",144,"",""
"88","ABANSENT","EQ",28.09,28.6,26.81,27.83,26.97,28.09,5280,1.46,"15-Sep-2026",77,"",""
"89","ABB","EQ",7268,7268,7005,7005,7005,7274,195095,13842.3,"15-Sep-2026",39304,"",""
"90","ABBOTINDIA","EQ",25690,26245,25550,26125,26145,25550,10732,2793.81,"15-Sep-2026",5288,"",""
"91","ABCAPITAL","EQ",395.15,396.8,378.8,378.8,378.8,395,2529778,9766.63,"15-Sep-2026",43358,"",""
"92","ABCOTS","EQ",200.7,213.59,200.7,206.04,207,203.06,6697,13.96,"15-Sep-2026",291,"",""
"93","ABDL","EQ",635,644.4,622,631.6,635.5,632.5,522432,3304.54,"15-Sep-2026",27373,"",""
"94","ABFRL","EQ",50.35,50.68,48.71,49.02,49.5,50.44,9099306,4478.04,"15-Sep-2026",20957,"",""
"95","ABGSEC","EQ",113.96,113.96,113.07,113.07,113.07,113.96,5,0.01,"15-Sep-2026",4,"",""
"96","ABH","ST",59.6,59.6,59.6,59.6,59.6,62.7,30000,17.88,"15-Sep-2026",11,"",""
"97","ABHAPOWER","SM",24,24,24,24,24,23.95,1600,0.38,"15-Sep-2026",1,"",""
"98","ABINFRA","BE",11.34,11.4,10.91,11.11,11.4,11.34,133271,14.85,"15-Sep-2026",345,"",""
"99","ABLBL","EQ",83.5,85.35,82.71,82.95,83.4,83.61,625654,525.79,"15-Sep-2026",9985,"",""
"100","ABMINTLLTD","BE",52.35,52.35,52,52,52,52.5,51,0.03,"15-Sep-2026",7,"",""
"101","ABMKNO","EQ",182,184.9,170,174.71,175,181.45,2678,4.73,"15-Sep-2026",94,"",""
"102","ABREL","EQ",1276.2,1281.7,1227,1232.5,1235.8,1281.6,197639,2459.4,"15-Sep-2026",14731,"",""
"103","ABSL10BANK","EQ",170.9,170.9,164,165.51,167.26,167.34,3511,5.8,"15-Sep-2026",35,"",""
"104","ABSLAMC","EQ",1102,1104,1034,1037.9,1035,1109.9,129497,1376.37,"15-Sep-2026",18599,"",""
"105","ABSLBANETF","EQ",58.14,58.28,57.3,57.4,57.44,58.01,23799,13.71,"15-Sep-2026",447,"",""
"106","ABSLLIQUID","EQ",1000.01,1000.01,999.99,999.99,1000,1000,9016,90.16,"15-Sep-2026",62,"",""
"107","ABSLMSCIN","EQ",29.11,29.26,28.63,28.67,28.67,28.9,354,0.1,"15-Sep-2026",14,"",""
"108","ABSLNN50ET","EQ",76.53,76.53,74.1,74.48,74.1,76.15,43922,32.83,"15-Sep-2026",474,"",""
"109","ABSLPSE","EQ",10.11,10.29,9.9,9.93,9.99,10.11,109470,10.92,"15-Sep-2026",818,"",""
"110","ABSMARINE","SM",323,330,300,303.5,300,316,70000,220.37,"15-Sep-2026",128,"",""
"111","ACC","EQ",1234.9,1280.3,1219.6,1225.2,1227,1246.5,205903,2529.2,"15-Sep-2026",17828,"",""
"112","ACCELYA","EQ",1120,1126,1108,1112.2,1116.8,1118.4,5132,57.3,"15-Sep-2026",638,"",""
"113","ACCENTMIC","SM",729,731.7,680,686.55,686,725.75,141000,984.43,"15-Sep-2026",252,"",""
"114","ACCPL","ST",215,219,210,219,219,215,8400,17.96,"15-Sep-2026",7,"",""
"115","ACCURACY","BE",4.17,4.39,4.17,4.38,4.39,4.19,99869,4.35,"15-Sep-2026",223,"",""
"116","ACE","EQ",1135,1141.5,1105,1132.1,1130,1129,332640,3753.98,"15-Sep-2026",25282,"",""
"117","ACEINTEG","EQ",17.54,18.37,17.51,17.75,17.7,17.62,6074,1.08,"15-Sep-2026",82,"",""
"118","ACETEC","SM",147,160,147,150.45,147,145,22800,35.58,"15-Sep-2026",19,"",""
"119","ACGL","EQ",1785.7,1824,1725.2,1732.1,1739.8,1785.7,944,16.65,"15-Sep-2026",231,"",""
"120","ACI","EQ",476.7,478,453.05,455.25,456.3,470.45,295921,1360.97,"15-Sep-2026",15469,"",""
"121","ACL","EQ",41.85,43.5,41.85,42.55,42.91,42.7,4611,1.97,"15-Sep-2026",218,"",""
"122","ACMESOLAR","EQ",402.15,426.15,402.15,420.4,418.75,402.3,5262214,21938.54,"15-Sep-2026",101707,"",""
"123","ACSTECH","BE",58.5,61.1,58.5,59.45,59.06,58.29,274304,164.84,"15-Sep-2026",443,"",""
"124","ACTIVEINFR","SM",171,171,171,171,171,173,600,1.03,"15-Sep-2026",1,"",""
"125","ACUTAAS","EQ",3384,3447.6,3232.2,3266.2,3265,3383.7,264234,8791.02,"15-Sep-2026",47895,"",""
"126","ADANIENSOL","EQ",1377.6,1379.8,1337,1347.5,1347.5,1373,822951,11157.52,"15-Sep-2026",33783,"",""
"127","ADANIENT","EQ",3080,3083.7,2921.3,2928.6,2928.6,3060,1783310,53039,"15-Sep-2026",77398,"",""
"128","ADANIGREEN","EQ",1282.3,1294,1249,1255,1255,1281.3,980470,12412.34,"15-Sep-2026",33211,"",""
"129","ADANIPORTS","EQ",1791.4,1791.4,1713.8,1713.8,1713.8,1764.6,1610729,28063.78,"15-Sep-2026",60024,"",""
"130","ADANIPOWER","EQ",211.05,212,201.4,202,202,209.97,14417003,29501.55,"15-Sep-2026",137013,"",""
"131","ADDICTIVE","SM",47.5,47.5,45.15,45.15,45.15,47.5,5500,2.53,"15-Sep-2026",9,"",""
"132","ADDIND","EQ",79.41,80,79,79,79,77.48,6,0,"15-Sep-2026",5,"",""
"133","ADFFOODS","EQ",269.55,270.9,260.1,261.3,260.15,269.55,65591,173.73,"15-Sep-2026",2111,"",""
"134","ADISOFT","SM",236,241.8,222.3,226.25,223,235.95,87200,201.47,"15-Sep-2026",103,"",""
"135","ADL","EQ",75.9,83,69.71,71.16,70.6,71.54,3183,2.43,"15-Sep-2026",53,"",""
"136","ADOR","EQ",1604,1620,1541.3,1548.2,1559.4,1603.7,31262,490.18,"15-Sep-2026",5506,"",""
"137","ADROITINFO","EQ",11.06,11.29,10.82,11.04,11.12,11.02,36084,3.98,"15-Sep-2026",187,"",""
"138","ADSL","EQ",100.68,101.6,96.15,97.02,96.7,100.21,112407,110.74,"15-Sep-2026",2636,"",""
"139","ADVAIT","EQ",2070,2083.9,2000,2007,2015,2065,34911,706.27,"15-Sep-2026",5055,"",""
"140","ADVANCE","EQ",118.69,119.76,113.5,113.95,113.6,117.85,66283,76.53,"15-Sep-2026",1321,"",""
"141","ADVANIHOTR","EQ",49.06,49.06,47.5,47.98,48,49.18,35019,16.95,"15-Sep-2026",691,"",""
"142","ADVENTHTL","EQ",128.67,136,125.11,126.42,126.25,128.56,361220,470.31,"15-Sep-2026",6799,"",""
"143","ADVENZYMES","EQ",293.4,297,286.15,287.7,289.9,293.4,247159,723.14,"15-Sep-2026",4964,"",""
"144","ADVIKCA","EQ",1.02,1.02,0.94,0.98,1,1.02,431765,4.28,"15-Sep-2026",428,"",""
"145","AEGISLOG","EQ",1365.3,1385,1320,1323.5,1322.9,1353.6,701470,9474.43,"15-Sep-2026",37560,"",""
"146","AEGISVOPAK","EQ",298.4,311,292.8,302,303.5,295.1,4447657,13498.18,"15-Sep-2026",75497,"",""
"147","AEPL","EQ",17.5,17.59,16.02,16.27,16.02,17.21,53631,9.1,"15-Sep-2026",368,"",""
"148","AEQUS","EQ",229,234,220,221.52,221.23,225.97,2201591,4980.31,"15-Sep-2026",33775,"",""
"149","AEROENTER","EQ",137.77,137.77,113.85,116.93,116.9,137.09,1916380,2352.46,"15-Sep-2026",26166,"",""
"150","AEROFLEX","EQ",565.4,567.45,507.6,507.6,507.6,563.95,1836440,9459.13,"15-Sep-2026",29038,"",""
"151","AERON","SM",83.55,83.55,80,81,81,85,8000,6.52,"15-Sep-2026",8,"",""
"152","AERONEU","EQ",68.76,71.39,67.75,67.94,69.15,68.76,22172,15.2,"15-Sep-2026",453,"",""
"153","AEROPLANE","EQ",205.12,205.13,195,199.72,196.8,205.13,921171,1841.88,"15-Sep-2026",8611,"",""
"154","AESTHETIK","SM",69,69.05,69,69,69,68.5,8000,5.52,"15-Sep-2026",6,"",""
"155","AETHER","EQ",1674.7,1680,1567.7,1583.1,1591.6,1674.7,405221,6461.76,"15-Sep-2026",48990,"",""
"156","AFCONS","EQ",281,304.55,260.25,262.25,262.9,253.8,26501568,75219.46,"15-Sep-2026",233701,"",""
"157","AFFLE","EQ",1585.8,1588.9,1534.4,1536.4,1536,1567.6,132668,2069.39,"15-Sep-2026",17365,"",""
"158","AFFORDABLE","EQ",159.09,161.88,156.01,158.93,160,159.88,16702,26.54,"15-Sep-2026",559,"",""
"159","AFIL","EQ",9,9,8.39,8.54,8.6,8.92,634241,54.66,"15-Sep-2026",861,"",""
"160","AFSL","EQ",201.95,202.5,201,201.03,201,201,7901,15.89,"15-Sep-2026",98,"",""
"161","AGARIND","EQ",431.95,436.95,417.5,421,425,431.75,51633,219.16,"15-Sep-2026",2598,"",""
"162","AGARWALEYE","EQ",510,511,494.85,502.05,499,508.4,195769,981.19,"15-Sep-2026",13483,"",""
"163","AGARWALTUF","SM",145,149.8,142.9,146.05,145.15,149.8,27600,40.55,"15-Sep-2026",20,"",""
"164","AGI","EQ",761.05,762.05,731.1,736.65,734.95,762.65,91711,684.96,"15-Sep-2026",5268,"",""
"165","AGIIL","EQ",272.95,274.85,255.8,264.15,262,272.95,382898,1028.11,"15-Sep-2026",5329,"",""
"166","AGL","EQ",15.14,15.23,14.01,14.23,14.05,15.13,2608653,377.69,"15-Sep-2026",4057,"",""
"167","AGRITECH","EQ",100.33,101.39,97.12,97.57,97.55,99.84,2551,2.5,"15-Sep-2026",154,"",""
"168","AGROPHOS","EQ",24.2,24.2,22.51,23.47,23.93,23.5,22908,5.32,"15-Sep-2026",345,"",""
"169","AGSTRA","BZ",1.89,1.98,1.88,1.92,1.93,1.89,169141,3.26,"15-Sep-2026",234,"",""
"170","AHCL","EQ",21.05,22.94,19.37,20.18,20.3,19.57,165056337,33937.5,"15-Sep-2026",924280,"",""
"171","AHLADA","EQ",34.85,36.09,34,34.99,35,35.06,10913,3.82,"15-Sep-2026",105,"",""
"172","AHLEAST","EQ",134.52,136.88,133,133.56,133.2,133.95,1187,1.59,"15-Sep-2026",32,"",""
"173","AHLUCONT","EQ",601,604.65,580.3,585.85,588,601,66007,391.94,"15-Sep-2026",4540,"",""
"174","AHLWEST","BE",505,530.25,505,506.4,506.4,505,882,4.66,"15-Sep-2026",38,"",""
"175","AIAENG","EQ",4113.5,4140,3886,3899.3,3913.4,4096.6,43966,1746.03,"15-Sep-2026",16444,"",""
"176","AIIL","EQ",539,539,524.2,529.85,531.9,544.35,279515,1487.58,"15-Sep-2026",14196,"",""
"177","AILIMITED","SM",19.15,19.15,19.1,19.1,19.1,20.1,6000,1.15,"15-Sep-2026",2,"",""
"178","AIMTRON","SM",1790.65,1798.95,1645,1656.35,1645,1772.95,63000,1067.4,"15-Sep-2026",291,"",""
"179","AIRAN","EQ",17.21,17.9,16.21,16.45,16.4,17.13,157643,27.15,"15-Sep-2026",945,"",""
"180","AIROLAM","EQ",89.45,89.45,83.53,84.21,83.6,84.25,2779,2.39,"15-Sep-2026",90,"",""
"181","AISL","SM",54.65,57.3,54.65,56.9,56.9,54.65,1800,1.01,"15-Sep-2026",3,"",""
"182","AJANTPHARM","EQ",3555.9,3555.9,3477.1,3510.4,3505,3533.4,78118,2743.26,"15-Sep-2026",13552,"",""
"183","AJAXENGG","EQ",585.05,598,575.3,581.6,580.2,590.6,70412,414.08,"15-Sep-2026",9845,"",""
"184","AJMERA","EQ",117.61,117.61,111.83,114.37,114.9,116.75,421507,479.28,"15-Sep-2026",4439,"",""
"185","AJOONI","EQ",3.42,3.49,3.36,3.43,3.43,3.47,317027,10.86,"15-Sep-2026",670,"",""
"186","AKANKSHA","SM",130,130,129.9,130,130,132.85,9000,11.7,"15-Sep-2026",7,"",""
"187","AKASH","EQ",25.93,25.93,24.55,24.56,24.56,24.86,1710,0.42,"15-Sep-2026",41,"",""
"188","AKCAPIT","EQ",1702,1715,1681.3,1714.1,1715,1708.4,1383,23.58,"15-Sep-2026",115,"",""
"189","AKG","EQ",10.4,10.74,10.4,10.48,10.54,10.61,49896,5.2,"15-Sep-2026",159,"",""
"190","AKI","BE",6.14,6.14,5.84,5.84,5.84,6.14,285275,16.78,"15-Sep-2026",432,"",""
"191","AKIKO","SM",430,430,430,430,430,432.5,2400,10.32,"15-Sep-2026",1,"",""
"192","AKSHAR","EQ",0.41,0.42,0.41,0.41,0.42,0.41,395939,1.64,"15-Sep-2026",180,"",""
"193","AKSHARCHEM","BE",404.1,414.95,401.8,401.8,401.8,423.4,8144,32.86,"15-Sep-2026",202,"",""
"194","AKSHOPTFBR","BE",8.6,8.89,8.35,8.35,8.35,8.78,406682,34.12,"15-Sep-2026",571,"",""
"195","AKUMS","EQ",780.25,792,762.15,765.65,764.1,776.35,345164,2683.53,"15-Sep-2026",26631,"",""
"196","ALANKIT","EQ",8,8,7.7,7.77,7.78,7.91,78407,6.1,"15-Sep-2026",752,"",""
"197","ALBERTDAVD","EQ",844.55,862.85,832,851.9,845,844.35,5779,48.96,"15-Sep-2026",539,"",""
"198","ALCODIS","SM",74.3,74.3,74,74,74,68,1250,0.93,"15-Sep-2026",2,"",""
"199","ALEMBICLTD","EQ",105.3,106.49,100,100.51,100.1,104.33,840743,856.65,"15-Sep-2026",9350,"",""
"200","ALFREDHE","EQ",2800.9,2880,2750,2820,2880,2845,69,1.96,"15-Sep-2026",43,"",""
"201","ALGOQUANT","EQ",64.61,66.59,63.5,64.13,63.8,64.61,1404240,906.21,"15-Sep-2026",3529,"",""
"202","ALICON","EQ",739.45,739.95,690,697.2,697,733.4,11860,84.11,"15-Sep-2026",1448,"",""
"203","ALIVUS","EQ",1386.8,1401.7,1344.5,1347.8,1344.5,1386.8,79325,1081.31,"15-Sep-2026",9199,"",""
"204","ALKALI","EQ",75.7,78.48,72.22,73.45,73,77.25,10853,8.06,"15-Sep-2026",290,"",""
"205","ALKEM","EQ",5170,5290,5140.5,5161,5161,5087.5,253213,13274.94,"15-Sep-2026",31431,"",""
"206","ALKYLAMINE","EQ",1867,1867,1768.1,1775.7,1795,1867.5,85642,1544.54,"15-Sep-2026",14672,"",""
"207","ALLCARGO","EQ",12.4,12.4,11.38,11.6,11.68,12.16,11548427,1368.12,"15-Sep-2026",14507,"",""
"208","ALLDIGI","EQ",795,806.95,795,799.5,805,797.3,2913,23.28,"15-Sep-2026",403,"",""
"209","ALLETEC","SM",128.75,135,127,127.75,127,132,12400,16.16,"15-Sep-2026",29,"",""
"210","ALLTIME","EQ",221.5,223.5,212,213.38,212.8,221.15,111414,243.51,"15-Sep-2026",3357,"",""
"211","ALMONDZ","EQ",19.25,19.4,15.77,16.84,16.65,19.13,546923,99.29,"15-Sep-2026",1364,"",""
"212","ALOKINDS","EQ",7.4,7.65,7.35,7.38,7.39,7.36,16675898,1240.94,"15-Sep-2026",13212,"",""
"213","ALPA","EQ",62,62.8,60,60.39,61,61.69,10739,6.58,"15-Sep-2026",311,"",""
"214","ALPEXSOLAR","SM",948.8,948.8,890,906.35,908,934.2,44900,416.54,"15-Sep-2026",368,"",""
"215","ALPHA","EQ",54.07,54.24,51.95,52.18,52.44,54.06,1858489,981.46,"15-Sep-2026",8073,"",""
"216","ALPHAETF","EQ",26.49,26.51,25.65,25.68,25.66,26.49,494292,128.17,"15-Sep-2026",2093,"",""
"217","ALPHAGEO","BE",307,319.8,298,298.85,299,310.25,7700,23.39,"15-Sep-2026",188,"",""
"218","ALPINETEX","EQ",57.11,57.39,53.5,54.68,54.9,57.13,94673,52.65,"15-Sep-2026",1535,"",""
"219","ALPL30IETF","EQ",27.25,27.25,26.69,26.7,26.88,27.25,2987998,804.02,"15-Sep-2026",1984,"",""
"220","ALUFLUOR","EQ",487.4,495,487.4,492.55,493.5,487.4,4714,23.18,"15-Sep-2026",180,"",""
"221","ALUWIND","SM",47.2,47.2,45.25,46,46,47.75,4500,2.08,"15-Sep-2026",3,"",""
"222","AMAGI","EQ",581.25,587.85,567.05,569.4,569.9,578.35,291602,1680.54,"15-Sep-2026",14489,"",""
"223","AMAL","EQ",739,739.4,702.65,713.3,717.15,738.7,7292,52.42,"15-Sep-2026",787,"",""
"224","AMANTA","BE",193.8,193.8,193.8,193.8,193.8,197.75,15941,30.89,"15-Sep-2026",93,"",""
"225","AMARJOTHI","EQ",154.93,154.93,147,148.09,147,150.14,3047,4.56,"15-Sep-2026",80,"",""
"226","AMBAAUTO","SM",103,103,97.85,98.35,99.95,103,25000,24.91,"15-Sep-2026",22,"",""
"227","AMBALALSA","BE",40.5,40.98,38.32,38.59,38.8,40.33,45056,17.71,"15-Sep-2026",190,"",""
"228","AMBER","EQ",7280.5,7290.5,6937,7000,7000,7245,145928,10324.85,"15-Sep-2026",20355,"",""
"229","AMBICAAGAR","EQ",24.87,25.48,24.87,24.94,24.9,24.99,8112,2.03,"15-Sep-2026",133,"",""
"230","AMBIKCO","EQ",1594.7,1605,1575,1579.6,1583,1593.1,10233,162.4,"15-Sep-2026",736,"",""
"231","AMBUJACEM","EQ",392.6,393.85,380.1,381.75,381.75,391.85,1367462,5275.42,"15-Sep-2026",28941,"",""
"232","AMCL","SM",375,382,366.45,375,375,369.45,10800,40.07,"15-Sep-2026",18,"",""
"233","AMDIND","EQ",66.29,74.39,65.8,69.64,68.7,64.03,1440694,1020.92,"15-Sep-2026",17696,"",""
"234","AMEYA","SM",121.25,126.5,119.9,126.5,126.5,121,24000,29.49,"15-Sep-2026",20,"",""
"235","AMJLAND","EQ",38.56,38.64,36.66,37.21,36.95,38.56,20539,7.74,"15-Sep-2026",259,"",""
